a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.1489003848411145,-0.11566609213310781,0.22055476580528738,-0.5110356267337659,0.2697706377547393,0.6975852162539992,-0.1153651731545725,-0.6248533297782414,0.24172247212516754,-0.3882865278935648,1,0
0.3525200654275107,0.10153857189364819,-0.4607555220753689,-0.44975848043708205,0.15113304352779094,1.1815653048681531,-0.6598353325700407,-0.10162162650753301,-0.8026309003256049,0.2293464076164783,1,0
-0.5345835435549124,0.40097629667154094,0.35144947010953204,-0.4374406825810059,-2.4880855260431662,-1.6918018848673377,0.043134484743665026,0.8422163174948096,0.40616763266816497,-0.5766808172230163,1,0
0.008089561790357866,-0.25753277152396464,0.5483309853744512,0.23504871176402786,-1.827156522179357,-1.1348921600443145,0.3177778455942765,0.6655212788252219,0.7004068853334777,-0.9177686961028761,0,1
-1.100572578163868,-0.17260418526602092,0.5079029995179986,0.5890996433057081,1.2375874707160892,-0.4377310202429085,0.07550972814894413,-2.099259643251646,2.0335538470441104,0.8731141324490971,1,0
-1.218868313486002,0.225669474761457,0.38208863544963406,0.2575014065902937,0.14462431749650312,-0.9768275508468033,0.6381537205189095,-0.046926121001904776,0.0623971230411563,-0.5486689435844545,0,1
-0.33700449626156115,0.4515662319079885,0.6706152985985031,0.23520463325587687,-0.8362658364203946,-0.1878240007273301,-1.3633513579780074,0.20392635806406878,1.083823211982348,-0.8552473492704158,0,1
0.752277278544145,-0.5251320428518924,0.3295463949894795,0.15116294914922873,0.5253149542106196,0.8264834688674132,0.1636478524501257,-0.045652089146753616,-0.24214379861408902,-0.08802523288640306,1,0
0.3570963027707267,-0.28791603185612463,-0.03187005688386819,0.48787541079729274,-0.06588967122360101,0.11376327362152157,-0.22907576732342086,0.35404245630722675,-0.46590159879609216,0.27713986212350905,1,0
0.842040174031327,-0.9241772482237098,0.3977224659693272,0.8729079427693832,0.9161457949992315,0.38239064076553564,0.27626603043045245,0.1518228484016792,-0.44911369377546134,0.14357809348603626,1,0
0.9745908886775787,-0.8772301789801569,0.3218473226732488,0.9814760775438897,0.8384042304280995,0.42752839525289454,0.050135879406463114,0.2158319660897919,-0.43249921752570475,0.32969822297112,1,0
0.7811533361798382,-0.5035971379877289,0.347961318978505,0.08224564975194044,-0.31257876814335184,0.3036607206365491,-0.008407697242040029,0.21697420154613434,-0.2442249438645804,-0.003556438667028358,0,1
0.904894793940399,-0.7475031307666948,0.42014405004128913,0.5173913492043215,0.3528197471582517,0.36397267760686913,-0.5406626574585839,-0.4143744808806794,-0.2595560472098673,0.20656871139749305,1,0
-1.6218060115561712,1.7329174873176278,-0.7478209327234022,-1.6397513062291746,-0.6985769496898487,0.31141275886154013,0.035040673892345255,-0.4694653755827338,-0.18414921763372796,-0.9936101220237762,1,0
-0.5303505240124375,0.11911808606847553,0.1813156843133139,-0.5687265787179214,-0.4389542040469813,-0.2765600978559504,-1.0077698886141981,0.8590862565423287,-0.2451267734731267,-0.16184518339008727,0,1
-0.2631669067287711,-0.18071029457996907,0.5553177625648267,0.5093769845232794,0.3254160551552765,-0.524212978596886,1.2891344583152422,-0.5606245514254475,0.2543480866448155,-0.32381590119450365,1,0
0.876613647159324,0.28036129663869763,-0.2636697457081823,-0.04467444461320143,0.02285806526309898,0.8014680263683288,-0.20395019498742203,0.27057140372835636,-0.09524962968356916,0.18288857079582216,1,0
0.9205912880276299,-0.5188522497327734,0.05721920848965939,0.3083318129330901,0.5871618187310961,0.787860725228717,0.1623071598551218,0.10442007696346807,-0.09826729029678175,0.3216123213022568,0,1
0.2843570102003083,-0.3434086982679964,0.36703092598761805,0.05308833077616464,-0.4621956635235109,-1.2811912644180807,1.0249683618181795,-2.263741548964957,2.3277237282010734,1.5664080050035032,1,0
-1.8103469900966709,-1.1079515361280023,0.3316309057254387,-0.2693573143677096,3.1231067396425223,-1.024521828578574,0.15868232432048165,0.8978343977920991,-0.2638917664817244,-1.1012536879905177,0,1
0.4440676934785469,-0.010677326922333303,0.03480286188185825,0.144926089475266,0.11990233235620432,0.07032986796377062,-0.31820699725053125,0.802194144389888,-0.41269365189186136,0.6708582974015945,0,1
0.09050759634167828,-0.13851946056038333,0.4754307217216511,0.6393999165762178,-0.24355275087591846,-1.2791295521242,-0.819874304188468,0.8431828244194072,-0.43548219238474245,0.4194011946100713,1,0
-0.016187377315403075,0.12663821157659605,0.06228907379721818,-0.832545742926546,-0.567312985651132,0.5442762900810391,0.8905018600674192,-0.623359637258409,0.26558627099746923,-0.9508342582844773,1,0
0.1750307000708779,-0.19985243223700336,0.27809354707475087,-0.04779287445018289,-0.23447405576789912,-0.03784130372183063,-0.043116738868251826,0.13073542459228035,-0.04890946210596013,0.17097630494437194,1,0
0.49555036358972704,0.27577109015971496,0.1485239212031636,-2.1650508122686873,-0.22438972058637607,1.9301043150330635,-0.013522191215573394,-3.4152027532240052,0.9635677022581186,1.925255989334616,1,0
1.0269201626972537,-0.031577415996850315,0.2306840214920835,0.04841068602069244,0.8127883430002418,0.1852634559733002,0.20962864293062944,-6.057237295876996,1.43775664758259,5.324005925629916,1,0
0.21527870750446265,-1.03842455756656,0.4122302416944696,0.5876027969839571,0.4533278856156476,0.10977729652001912,1.165095565636734,0.3174469895713325,-0.2580645597803484,-0.37153716015091964,1,0
-2.391529132685104,1.7359450703144035,-0.7576149907039136,-1.59702881746253,-1.4677798681342213,-0.8325901587669178,-1.4578453582851332,0.8923868133080043,-1.461417429368666,0.03073644787502545,1,0
0.9016227842399995,-0.715039627923847,0.43108511267299393,0.6714573753003864,0.15727862175475785,0.14631083836758305,0.45512435366023046,0.20146615861963896,0.19652693443532868,-0.2982586762768467,1,0
0.4177772099417709,-0.5708876116902625,0.33817773592631517,0.1581794162824369,-1.3632491693828106,-1.0117117228592627,1.1158871818719618,0.15502989410602527,0.7542738615670309,-1.0496338693008997,1,0
0.5069451945743348,-0.7287418825834484,0.3599551119065108,0.6182257779831143,0.967405504301433,0.32686185631701864,0.7002724774207563,-0.037436780287675296,-0.09254414085793032,-0.07109537626722066,1,0
0.8076955127704909,-0.6664029720401579,0.36521876338801545,0.9758005352405835,-0.7487192811326019,-0.232329496777899,-0.08418165650040797,0.4607096750764358,-0.3514386100190638,0.0843055464312443,1,0
-1.5636877972973284,-0.284741952907892,-0.042035974819789226,0.4495655002499765,-0.3163219839725043,-2.153735396685595,0.15113472156342275,-0.9284683005006483,0.5019349999449454,-0.4094037264484086,1,0
0.8589264898277942,-0.9469134198898198,0.3579805879179264,0.928010597988844,0.7182861105373818,0.27562143343977324,0.39677939813691304,0.04238790525748652,-0.07315480427418525,0.05528293508407451,0,1
0.338036274236232,-0.9522849381099061,0.40127870413444333,0.6167913002581027,0.9374318432217261,0.3148489460180078,0.7407911869586516,-0.10597090766822152,-0.38785865190266366,-0.09723016558979639,1,0
0.4628989101458808,-0.4004542217653112,0.36858645284334635,-0.27668562448461576,-0.531193746344458,-0.16943352706591533,0.16384647357531149,0.7817657025745329,0.35795443436511365,-0.3741722977483617,1,0
-1.8078300595579024,0.002702636644063045,0.6435585587443207,-0.13074310811388734,2.034780704539648,-0.5911499044048756,0.43501396473517207,-3.0209118601211835,1.1660284493767596,3.280149887723509,1,0
-0.20337836583965374,-0.5967978623046053,0.24391385596201476,0.7187951402257636,0.7064698396737136,-0.04999166150710021,0.9531668250635268,0.0009159717656688075,0.019525530881032892,-0.4041334512535245,1,0
0.5107663527559202,-0.5464227877969612,0.4097581586106186,-0.08973575575758234,-0.26754844040757575,0.3273841567648017,0.0827593992182244,1.2053153962128957,-0.28064498574818036,0.01225438691762386,1,0
-0.2565542437678238,-0.6118771789079016,0.3021492199648515,0.24206517889723583,0.6515227834353318,-0.19389917961996492,1.0493491049347319,-0.47842753070172833,-7.192022776135284e-05,-0.4983125470305966,0,1
1.0778079219538157,-0.5912407825460071,0.18900428170122327,0.2676363035604831,0.8864235439379003,1.1066289353599068,-0.18537911978255336,0.9422497841906454,-0.5943429465055879,0.8162601363399026,1,0
1.0531420026738816,-0.7229308765089916,0.26427711661882103,0.6511563970616376,0.3674294626705414,0.17435012556435897,0.7751029863344919,0.5241476750363773,0.8004752861279406,0.029761807941725,0,1
-0.12748146950241643,-0.6509622987566012,0.4195050794136835,0.18608936332342021,0.18660979056528199,-0.8289340556324362,0.9224302059410303,-0.06572907389861875,1.0638789033318052,-0.6482627056576404,1,0
-0.2136291374884577,0.7609656813849504,-0.5862975380073768,-1.1565506029889108,-0.3659335609320193,0.4937780836295906,0.13728089808171587,-0.4933644559000525,0.1851153213118007,-0.25923698116952026,1,0
0.6162257423303332,-0.6458544732491375,0.1138938081726072,-0.12060821114369812,0.12177394027078055,-0.10417346059028192,-0.707007849801659,2.143793619997016,0.029896571379315187,1.0102856786173124,1,0
-0.25406019441577105,-0.14408630671574535,-0.004352420183544052,0.9843762172922824,0.11951125010539733,-1.2867716323601843,-0.22187575153543698,-1.2320832712230552,0.8524692316360514,1.7171523146873104,1,0
0.653361908370531,2.119862127099106,-3.694156396325868,-1.5037877653367866,-1.2048049889130081,1.6254382169920167,-0.5729385903012701,-0.07267035090254584,0.6121663267126413,0.040049673904341165,1,0
0.9305903666225569,-0.7043551898642574,0.4025095082122081,0.7738822032960395,0.23518779300480705,0.2912904468732656,0.49405409419663965,-0.0021153454069322577,-0.00017597749028590786,0.06679812540714317,1,0
-0.4011175814400175,0.19285438163511254,0.2539959744713646,-0.9387282788757616,-0.8370480009220087,-0.05972294353421654,0.26171703301059535,-0.09336238551551844,0.0014542529559324418,-0.7681795152289066,0,1
-0.019436505829086386,-0.3431840711424291,0.4287334912648391,0.7901292227467125,0.7871165866794118,-0.47170803884606055,0.004105433644662937,-0.4232927038667377,-0.44380677338670815,-0.3288695897375432,1,0
0.4061993294634345,-0.3488681140589566,0.07367008341842192,-0.015828968621123856,0.4992521156389824,0.32249102625399173,0.48059751296530434,0.15937917526671377,-0.06455273723882068,0.07423426712047272,1,0
0.4336338723360145,0.22820873792004298,-0.1485502834559697,-0.9002156703890416,-1.2289124162306104,-0.2030531822047947,0.08827113544212926,0.4093969438068986,0.8961732818963712,-0.5769335016501683,1,0
-0.2872607963408032,-0.40792551528961285,0.5730465787488003,0.3956790326669383,0.3157786711175327,-0.11140319836748985,0.5161010390922591,-0.010286722133074322,-0.10385169671893373,-0.6208283964239972,1,0
0.12416582200103202,-0.7053806615244556,0.4441525857539434,0.9329533092804595,0.8742720597163975,-0.0359445284114605,-0.2794758778393078,-0.06687130935496119,-0.851399070695454,-0.00034373666466750656,0,1
0.24850219061621082,0.05895708200351077,0.12951716376397893,-0.30412780705005205,-0.6301096213521398,-0.1520876543000667,0.26390186538763877,0.7822489560368316,1.055172779033916,-0.5637217158876507,1,0
-1.7380424400738583,1.8569507262177987,-0.4618030149075092,-1.1599808758095902,0.5797591904122495,0.27092072940972545,-0.11442172280994013,-1.278914924933095,0.26853456010233206,-1.069415450169369,1,0
0.5429601824654449,0.4754939039792814,-0.188564509643727,-1.0778102496051312,-0.1929914027358722,1.3112057739073644,0.1469140226532253,-0.20776165968150712,0.3369695530893251,-0.0584250571343145,1,0
0.26024023940155994,-0.3432329031262481,0.3464581667643838,-0.5392574167584474,0.2528144287376077,0.7213911208740069,0.389331105942447,-0.4848855542433568,0.020808903785502684,-0.42297648996400034,1,0
0.1875695903912897,0.8896867907317417,-0.8986075259099902,-1.0212107480639192,0.5580541254924617,1.7442203346167902,-0.21944264275191144,-0.24211658763765267,-0.2989937497066798,-0.20776155358113207,1,0
0.4617319696233607,-0.533785070384613,0.5139365582311264,0.713883613232518,0.25231160870085595,-0.1722924347800964,0.47965406262067195,0.34077495216048,-0.36944051643581455,-0.1523514684842345,0,1
-2.855101975552886,-0.12103761035319391,0.2424159412120542,-1.7747793181704683,0.5960170382672257,0.050729856423279214,2.29952012213521,-1.6257151823318332,-0.27370783491320894,-0.9719153590640136,1,0
0.39777905275191705,-0.5662485732274608,0.39030621671777427,0.7891313251988785,0.8207217258023264,-0.009059800099257696,0.14209746036747062,0.048758064533242426,-0.29368682931792667,-0.06246800796874608,1,0
0.5346543116875078,-0.5768255809226486,0.4509455767703729,0.8995393335772042,0.1856320849382645,-0.21099764691054787,-0.39770510260613223,0.394547882874447,-0.4388120247855288,0.25407338370206445,1,0
-3.159650570743911,1.0500510255932225,0.5311992401047976,-0.1701912455517018,3.08092572544834,-2.7684830237262816,-0.7902797565357895,-0.494506691356395,-1.0838283094211714,-0.22555775680769263,1,0
