a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.40880014249859015,0.45755722718188174,-1.838906339577503,0.028254715342859154,0.5400904524407261,0.25515559277851324,-0.11019289201388126,0.23783268839261956,-0.29543832124401354,0.27808188186636335,1,0
0.14009442838934252,0.8481387181232649,0.6028246920941405,0.16573300925627757,0.05863776377755808,0.9489763484786533,0.6844931831747522,0.25904627511313866,0.5434480669807525,0.3351369653742016,1,0
0.6263993405438399,0.29592889719606685,-0.362179560576819,-0.4601670454332264,-1.2342239856236654,-0.9756082340799228,0.6160963295999715,0.8777563541055156,1.4029946280637517,1.81233667785445,1,0
-0.545301756526392,-2.348554955887586,0.4536537177366016,-2.8146604691926527,0.23217188206230652,1.128794838668101,-0.08985008365478787,-0.6366593334663919,2.0646933295182257,-0.4341035838608728,0,1
1.0885469536201253,-1.3141406062152867,0.8059994822448571,1.7269056209384255,1.7275262896622332,1.2500657591572073,0.22616418983167103,-1.0524456331885659,0.42110232707878353,-0.9172127555603887,1,0
0.2351113904175346,-1.6598156690537835,1.8725983681383123,-0.8825497947330594,2.308216936334188,1.383742734664202,-0.49388204049035134,0.5541612550151664,-0.5080843879134922,-0.2041713298367856,0,1
0.1527170431545721,0.752251310209001,0.4948315368020603,-0.4445964701225831,-0.27753370261813126,1.211305500672548,-0.09280170198663963,0.4227073386298948,-1.316749085702508,-0.02396500185164419,0,1
0.21719330694498132,0.8917745379891315,0.6200731967228956,0.39207480083543916,0.7347938876260225,0.736496665958592,0.30046428007015513,0.4768547257286781,2.0604206077669645,0.28527729558582343,1,0
-0.1742388267352363,0.6772680186325538,0.14608313142116167,-0.6193329263864695,-0.7564216471183481,0.6385997234291664,1.3971072810065002,0.021805710253057303,-0.0043200721672243215,-0.206471722327022,0,1
0.37060460830764635,0.6365215270864852,0.5254995662238126,-0.3900994565353314,-0.5464925878545808,-0.5192698667529345,-0.6442446981007273,0.2218931978180859,0.30610358433447105,0.1514800486537057,0,1
0.7808749786862937,-2.001487445666054,0.07051687530525565,0.4511317686208079,-0.6166498752749867,-1.2993785470188337,-0.49076054484443615,-0.37555641359914094,0.14202064781347418,-0.3120222893790285,1,0
0.3189082504321892,0.04916981532993536,-0.33778700472331286,-1.2188000758462385,-1.9353897575796364,-1.1218991873146023,0.6788659971464017,2.392945575778834,-0.6168824734821938,1.851844581436765,0,1
-0.9698567848190031,0.29688620477190364,-0.5738953643498315,0.690288390832618,-2.355383576856534,-1.5435144621054901,0.5525197448117402,-1.2200446884943243,0.8232592353255456,-1.674978091094168,1,0
0.28253467205886423,0.06805488296235078,0.291135600057441,0.17706492795457912,-0.1782007540847906,-0.0075374241575261345,-0.0239376857981847,1.3610745249236182,0.46283952369781134,3.2267303256012694,1,0
-0.24351247059218128,0.13240335765086664,-0.8594402689257404,0.2964022658711528,-0.05688428415472729,0.8825103889135424,1.7416609432556123,0.4256608324716465,0.6433359645071899,-0.19943680110688058,1,0
-0.501784538436504,0.09562534114644836,-1.0226604868772424,0.7657562506914267,0.38111702456257235,0.8703642372829004,1.2850307230531652,0.6383358295050935,0.9052485972232238,-0.09864751153466561,1,0
0.15823534099066938,0.80634789103992,0.3774866954082799,0.2674236951541221,0.01463001075930338,0.7485042024493693,0.7598550066261325,1.0153282220201303,0.2892992823249374,0.19655169221240593,1,0
0.48283184363464043,-2.0413462520054377,0.17916146383971432,-0.880325426831539,0.3269588554920038,0.9572932568705338,-0.16674080293273896,0.46086835429951356,0.7468192010682251,-0.4518647537854883,1,0
0.3029956291185977,0.7755573982825533,0.5003904338036902,-0.4350811185438565,-0.10071562619881058,0.10281755406723711,-0.029310055855440043,0.059404155667104414,-0.8522469143413055,-0.2548869596215308,1,0
-1.8130684232896324,0.15997381583496423,0.45711355206834514,-1.2763864892967132,-0.280790520602831,-0.26638387096232075,-0.6905150315187487,1.0184223584257752,-0.477706378389281,-0.40893301021770556,0,1
1.0091411382018902,-1.652679376215728,1.2680683192110647,0.3967459734286322,0.513900207813766,0.5289898015811758,-0.4676996994603282,-0.2843965917691977,-0.8120729086068855,-0.22845919473369947,1,0
0.27830091861216727,0.9004077117639501,0.401329152079333,0.3687683682672857,0.06064613486812283,0.8170840428974167,0.5979406916594445,0.20271892827401453,0.266320376321203,0.25221584072614783,1,0
-1.6345429683546102,0.34664879312312524,-0.11506921730124138,-2.684287794964647,0.12841508909974886,-0.4922572413718062,0.5550042005299175,0.15100934561604207,-0.6821977992773891,-1.7176690959129723,1,0
0.7294971353890246,0.9481355863767116,0.5796264305183284,0.5587293870571345,0.6391519994753416,-0.02522818138275505,-0.2592602351045238,-0.320002600861428,0.1508005699486879,0.055398539061509204,1,0
0.4394457015028546,0.6592706362068234,-0.5295255223967181,-0.818908157550668,0.5620875439123851,0.6512310280493347,-0.43678202830078755,1.2324803406708362,0.02470317192366015,-0.2090663510660095,1,0
0.2892457611136903,0.7642263577031042,0.3533547128517252,0.5447776572748201,0.11880747604488477,-0.7822227870762201,-0.18496014486603973,-0.49475098649841115,0.5483981714486773,-0.13227069014195703,1,0
0.16755484161172665,0.7407462137066726,0.0011030442562578171,-0.19398435321794244,-0.2251532133642112,-0.5720475812564089,0.43148215854156036,-0.39299609152186604,-0.6907953491427318,-0.101295637773426,1,0
0.372793576807951,0.15769368324524397,-2.385096922576187,-0.02111389447144256,0.5306185401352245,-0.25789369364560955,-1.9863816525229585,0.8160377089838285,0.2372710790489084,3.873515097856089,0,1
0.4880224515754825,-2.171366026396353,0.941750931809399,-2.2056779681541574,0.11517069596197026,1.909977786267952,-0.5916252000695861,0.08066462324225447,-0.021958075981882142,-1.037341391300521,1,0
-0.21820170308267126,0.2026175169404182,-0.8759432443993291,-0.06510694852373657,-0.05769848865090208,0.9405208249469083,1.5336249375207083,0.35508170582470405,0.35557857583230734,-0.19184015613912342,0,1
0.37402569081411047,-0.1418043432533469,-5.021085347125099,0.07337231094536621,1.8311880921002373,-0.6605533480600029,-1.0224128338701366,-1.5237154243665063,-0.3542142985052662,-2.2016877251086284,1,0
0.07484481644613117,0.6173579699774627,-0.18795735897625795,0.21296375436522905,-0.6561387933394704,-0.5227352452495514,0.5044019956032793,0.06015424934120009,0.3150398255581455,-0.06844817291284211,1,0
0.11950239537150702,0.3005935959292349,0.09194179083237079,0.3526046281829036,-0.05300324272296004,-0.29421086029015403,0.23771584718798297,0.152345449973025,0.09165984814769348,0.46457416607482493,1,0
-0.028705190454505806,0.5336370710724693,0.6622281656519221,-0.4086358557146686,-0.47687810343162496,0.13896145178695068,-1.3260260634299665,-1.456488278825679,-0.45511827010669853,-1.320771145097546,0,1
-2.846995580798776,-0.2961571356628028,0.15650606329921765,1.6985943605918508,-1.8517980959723443,0.9672042393708579,-0.8647454517550339,-3.4577850821676437,-1.7774214393964214,1.3740851597145427,0,1
-1.656301577399554,0.6261651996751606,0.13327161098771778,-0.5128104191025444,0.39194594436169894,-1.7930217138619025,1.6730729777025102,-1.603483198521121,-2.4048341541151648,1.0369706648953745,1,0
-0.03325352620064767,0.131968217843668,-1.2297438764822302,0.43654980126639586,-0.11835672361593384,0.36888931503747785,1.4439721850237435,0.3673644897380212,1.3142053858180296,-0.13315339888821057,1,0
0.2385455805198089,0.6580696503389555,0.5577672261629609,-1.1356334315282783,-0.09637320221921097,0.8668642050013176,0.22482640598342166,1.5524890543819152,0.25084478656358594,-0.4772225686778608,1,0
0.6654206532708268,0.24357287559394203,-4.079474786002665,0.3225138735151127,3.4002280066039945,1.1096832762592592,-2.666867703332464,-1.028419195190188,-1.6750324364546116,0.5827501430732448,1,0
0.23910920713964778,0.7304421030722118,0.5717151356969984,-0.24294516225029883,0.035962168559086405,1.2459939394236825,0.24780231271049805,0.2599838922057583,0.3404937837958423,0.1765703760472136,0,1
0.6978357377094692,0.8477383895006423,-0.03877914647158156,0.055651513329919675,0.18302107064321368,-0.3515802013016457,-0.25242267321347156,-0.06384561115774569,-0.01109389933385804,0.02966624167072603,1,0
-0.2395277614658784,0.7635301340115864,0.7529004348438718,-1.7567263800306077,-0.37958066613872155,0.6962116409354213,-0.582706641081257,-0.018933752421265528,-0.22233309420718964,-0.22899416973142883,1,0
-0.05717488855427579,0.7575774214491109,0.4670732425295987,0.5916871047979964,-0.10478664867968512,0.026769822958980602,0.03273763310622058,-0.3628751424214605,-0.7764582096192382,0.1310440037404434,1,0
0.6914130157624676,-2.0550966699129107,0.6745402539328758,0.5957280398190918,-0.48393454239847417,-0.7781682942351784,-0.5316797428694602,-0.5094012535705928,-0.5827528058349238,-0.4126510864519247,1,0
0.22402236436209927,0.7812838381452857,0.587291628336982,-0.47722053267821685,0.16248954726466938,0.42294921958470055,-0.14911603159866016,-0.15238010512835404,1.5266951333990475,-2.2495412386555214,1,0
-0.8290812058173778,0.030023663813200874,-0.7825711463250775,0.8088101271853009,-0.2364163755612976,0.9786746421946596,2.0733463989644205,-0.3989265196326852,0.6992200386319181,0.18874105724555698,1,0
0.03525987709930542,0.26630457912199224,0.3595722812428711,-0.6237816621895105,-0.7353880309671627,-1.3624484356572601,-1.5472912649975583,-0.31374400676819203,-1.1613939649539047,-1.0019795439506087,1,0
0.11325007217003825,-2.276495803815513,-0.4830566177737184,-1.322109607272412,-0.10804346666438486,-0.5582207210549078,0.2747915709823222,-0.1134689957846395,0.678924610313427,-0.44041628883407946,0,1
0.361783196327377,-1.9487485010335945,1.3658267344506647,-1.9736022504288542,0.7642952305374273,0.7045285493273017,-0.7694867478939765,-0.29785139704828933,-0.39363276197879243,-0.48901876737779354,0,1
0.43105684018432194,0.3219850688511137,-1.5107287483614895,-0.5461759376253515,-0.8238649195515042,-1.236481927305238,-0.2625516080645024,-0.18892373131320406,0.43436339641653954,-0.760251091226589,1,0
-0.20982594935994886,0.2793239621533717,-2.725579363926016,0.04722363050304761,1.4450651798642162,1.166255580216529,-1.018017258368746,-1.0136517259814288,-0.8297109124215434,-0.9478935716801687,1,0
0.8388957515401759,-1.7522393641027472,0.6904786539297365,0.5317033170536608,0.7125118245807022,0.6436418491417438,0.2961111738972803,0.32177285860939175,0.5520716700275055,0.6921257813590164,1,0
-1.991593878224654,0.32109738364442875,0.34397407416147485,-1.0530846671829628,1.0120305185735838,-1.1134263368903743,1.7274337182028014,0.5764296609648827,0.041507473933193824,2.0030820132948604,0,1
