a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.1530871622019644,-0.2613130217695756,0.24746677929472005,0.7389524408432685,0.5971606977492865,-0.18685957235378,-0.11723568019808393,0.8754813226785727,-1.5889784686562316,-0.1830351527235612,0,1
3.2856674207876773,3.4177442110317893,1.4948649514680747,-3.1653791706001386,-0.9090631333447732,-1.6149644829518448,0.5816520125938298,0.5637552892039798,6.112562953113706,1.401096546108883,0,1
0.05374713729793783,-0.11865913363900596,0.788480825376127,0.12014067412803273,1.0104352617132955,-2.3931442610926097,0.36526010503854367,-1.0402808316922334,-0.4813780993872656,0.9755368349192214,1,0
1.5182395076308821,0.9761758129781793,0.967415394221542,-0.612047750438123,-0.9757038310535764,-1.4822364096113478,1.3009921630198418,-0.1557874487646336,1.77067001326693,3.092719018200006,0,1
-0.08388596983166323,-0.6483121605011503,-0.7501308780629238,-0.8213983447887024,-0.09959242690070613,0.10517496135910097,-0.5169171167049814,1.1186907164557485,0.5014166478750025,0.713475294839351,0,1
-1.0046062659347637,0.7678683326422348,0.1333014291798402,0.05060230006195459,0.5259425183638323,0.6666966424988722,0.13929023331423368,0.2106360211611699,0.04456643892455848,-0.17802856788603577,1,0
0.45966966523777514,-0.6242140832904143,0.982321746468038,0.911498351288474,-1.3870265754194198,-0.9872098545969761,0.6489897728797105,-1.392820723201429,-1.3185222644946268,-4.37158625200681,0,1
-0.7414566805710782,0.39795653906026207,0.153409933058349,0.22548929087941294,0.25398898768606554,0.6110327826053329,0.184937408890508,0.030085126574866828,-0.08534586814484746,-0.1851463631972165,1,0
1.4137461693838695,-0.22960281196696672,0.41699858061087114,-0.04738123640326708,-2.2254492725696124,-1.563675733623974,0.34377976832289153,-3.2336287208346604,3.409761837381351,0.3412688883339213,0,1
1.017971704642528,-1.3834927673438646,-0.7783294570028053,0.952881608311263,0.23818854331996156,0.7478737876011958,-0.5474731584929889,0.0530670624082315,-0.1512485193420351,0.04220084466583592,0,1
-0.039963883800672936,-0.45720978206208523,-0.2838430661722034,0.6425848713606639,1.0911337077184118,-0.28381661061991836,-0.03282111062548037,0.3724322827704787,0.5629169843629591,-0.18795125711221566,1,0
-0.3666522370485038,-1.2912219446556368,-1.716078061472528,-5.112722972280763,0.688175904487565,1.892268344888475,0.4380993544995588,-1.4321539523167954,-0.20359204123479135,4.613725523870157,0,1
-0.6150260838316918,0.4943909038843765,1.1299364453943639,0.14344789022347085,0.9615468279687617,0.7059087757709472,-0.0398410575347283,0.813831367823991,-0.4532032852481874,-0.07578566066187184,1,0
-0.7660023084324402,0.4391293446262491,0.13104554286464967,0.32020981709127333,0.4090889378974543,0.6762006279973275,0.13423260101522477,0.3754149989990853,-0.010726633823382502,-0.1923244788076445,1,0
-0.8637329139385802,0.4742460889036741,-0.6467685007763917,-1.4216886437800966,-1.631538451984879,-2.7900175865625894,-7.043061570819184,-2.171695909890167,0.7799070763809537,-0.8457441204039605,1,0
-0.7414566805710782,0.39795653906026207,0.153409933058349,0.22548929087941294,0.25398898768606554,0.6110327826053329,0.184937408890508,0.030085126574866828,-0.08534586814484746,-0.1851463631972165,1,0
-0.05566166906084637,0.32343334042601407,0.3674176999162308,-1.0555063820139916,-0.9241897352305579,-2.0410052121929456,0.13359017658925365,-0.9791029614205968,-1.7996512390664798,0.5734115599871336,0,1
-0.7549187206578329,0.3963163557946099,0.09445545577817555,0.21098702308669592,0.2927930201734093,0.6611581130187378,0.18708661060648407,0.11392305682786018,-0.06053882475833094,-0.16198336828625545,1,0
0.7300996931289441,-0.46082659644275425,0.5555508396847935,1.333928694564903,0.08406450290765577,0.5265292425785498,0.6596189770185052,-1.0579196283822667,3.649247757563516,1.8996136592381472,0,1
-1.0046062659347637,0.7678683326422348,0.1333014291798402,0.05060230006195459,0.5259425183638323,0.6666966424988722,0.13929023331423368,0.2106360211611699,0.04456643892455848,-0.17802856788603577,1,0
0.2627338137919635,-0.6013776855147954,0.5670928097543244,0.7741929515795709,0.36075816689525375,0.029536345736911607,-0.06399621595124191,0.79831695175721,0.2752697412618075,-0.4919655653185791,1,0
0.10369463585303496,-0.32620540071576337,0.5692125649987706,1.308891565097048,-0.5710033317529388,-0.7732063190627922,0.19944452047334646,0.5611159072175149,-0.18774370828155984,-0.09249438355337233,1,0
0.012282785322833343,-0.969956304493661,-1.1042661349561973,-2.3853643386061436,-0.495207670690834,0.9586820176660713,0.09696030386479196,0.6255339943993644,-0.03194579072187579,0.3322208434468271,0,1
-1.0046062659347637,0.7678683326422348,0.1333014291798402,0.05060230006195459,0.5259425183638323,0.6666966424988722,0.13929023331423368,0.2106360211611699,0.04456643892455848,-0.17802856788603577,1,0
0.22705702910975126,-0.7958865984286765,-0.10863265447643478,1.2211632037138191,-0.07874978190600712,0.27777061524742847,0.0004097528633887483,1.1524233057461775,-0.026530943629521683,0.08312816770512516,1,0
-0.010550356873782455,-0.9215078141851658,-0.34693981746216634,-0.6149482039966664,-0.1170890954414067,-0.057081011754183,0.12270400268007052,0.8521345942129323,0.2363532792322057,2.913416928687423,1,0
-0.7760155926665812,0.5409468750401962,0.034800875848460235,0.14224627374921708,0.3041786344960431,0.21881313279321768,0.2297202316027485,0.10967429558135577,-0.6629075464224047,-0.45161128512213927,1,0
-0.8903477953115106,0.6032317831538088,0.09546671516084718,0.19177151826134584,0.5615864619779553,0.7037949583066357,0.10698212490994123,0.32365736199621364,0.0319317957090656,-0.2295119432936015,1,0
0.12517998840610065,-0.24941117909830463,0.7616241098478671,0.695393843651572,-1.1702584202850308,-0.8366208429921407,0.7228802623104964,-0.4345319366034827,-0.28915102760869527,0.47264650009452835,0,1
3.50337508909291,4.936343635119861,-3.391657069376121,-2.6609074266677673,-1.5210282852125399,-0.3244379555348679,1.2604376610749024,0.6225941949510255,-1.4699398789186262,0.9636537359675045,0,1
-0.7549187206578329,0.3963163557946099,0.09445545577817555,0.21098702308669592,0.2927930201734093,0.6611581130187378,0.18708661060648407,0.11392305682786018,-0.06053882475833094,-0.16198336828625545,1,0
-0.8903477953115106,0.6032317831538088,0.09546671516084718,0.19177151826134584,0.5615864619779553,0.7037949583066357,0.10698212490994123,0.32365736199621364,0.0319317957090656,-0.2295119432936015,1,0
1.2398813053658884,-1.0820775502943976,-0.6820653426907953,1.6048724919836934,1.2972133269580832,0.12241322471147163,-0.17846456821518478,0.8592158629571063,-0.965720763696857,-1.196687621424719,1,0
-0.7549187206578329,0.3963163557946099,0.09445545577817555,0.21098702308669592,0.2927930201734093,0.6611581130187378,0.18708661060648407,0.11392305682786018,-0.06053882475833094,-0.16198336828625545,1,0
-0.840741208254488,0.3234753964071846,-0.0331771466924754,-0.2311560456251192,0.23282103942500565,-0.010953909722886901,0.04373252006205854,1.3881008045863683,0.22948566828580538,-0.9579097168543044,1,0
-0.8212933965154954,0.2529895719653112,-0.26531951690307415,-0.9250895595066292,0.6220928695210948,0.12257708653041045,0.13905662443206235,-0.10216293182011596,0.2167849903496741,1.3989250153359802,1,0
0.21500620406153728,-0.6928073885796121,-0.16982357077597815,1.3539107478307253,1.0007226356176608,0.484629775475877,-0.21866865683686756,0.5184137108511324,0.9885107588778633,0.7999444438103476,0,1
-0.4134918912490616,0.23646157136527765,0.9650719950751587,0.37896471917719543,-0.3971984437257947,-1.8022585419989903,0.42841626633355784,0.003090471786470231,-1.5872175427725392,-0.6539557289471881,0,1
-0.7549187206578329,0.3963163557946099,0.09445545577817555,0.21098702308669592,0.2927930201734093,0.6611581130187378,0.18708661060648407,0.11392305682786018,-0.06053882475833094,-0.16198336828625545,1,0
0.20493742260677963,-1.2637173329700846,0.14595189511114579,-0.6047966165417644,-0.5973528963281771,0.6334982379818541,-0.0668696052019491,-0.9487607977713179,-0.6560839586230967,0.8087512075004525,0,1
0.1902703000152035,-0.9887132720957346,-0.1281869104240562,-0.6668456051691751,-0.054096441505365425,0.5966293287206049,0.047750592835405115,-0.8924539820600678,-0.2756359214513562,0.8762194622085512,0,1
2.4784207060448216,-1.7103097970203556,1.2956468530817653,0.8309693299880582,-1.171257566031711,-1.5399157698778354,0.5100625706524314,-1.2944769212179459,3.69679275642321,-2.0710906793134978,0,1
