a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.3429775477363917,0.04078908426329852,1.4587854950945294,0.43409606686950203,-0.5221168675313801,0.5312756581401896,-0.03915802160513733,0.008108523576205586,0.19626493499243258,-0.2719830624691331,1,0
0.617157940199855,0.16432199945485754,0.1859684798431933,0.09821211016877338,0.42009338996215306,0.09992558020616052,-0.12983094341723284,-0.1630355273817115,0.3506112421038365,-0.11046263604295796,0,1
0.1637127927440453,-0.42582778253375037,-0.21729502336927423,-0.37468896266326224,1.8890066028596464,-2.101058618892883,0.24787708554143278,-0.008175527902748003,0.5439172075011923,-0.8065977473679411,1,0
-0.5674155069381434,2.2469366110195574,0.3700815298134298,0.02112449668531425,-1.7992878455244998,0.9281343379074013,-2.1813384625721657,1.344502816012336,-0.6497446416174258,0.9040403341287797,1,0
-3.0536261301077774,1.792041897426392,1.1046423902556155,1.4218798357062645,1.6625729663177113,1.7385190798749732,-3.678269139097308,-1.6809295394525732,-9.886168307452833,-2.31299376327526,0,1
0.2961770164622829,0.09021643322341126,-0.27985889919243195,-0.31708230895525347,0.7480431945186002,-0.5574573361873689,-0.10552955515059054,-0.3335145353970809,0.41034407876084755,-0.18186679013708326,0,1
0.13857778741443064,-1.173407571253277,-0.21547171772327525,0.28191848999084546,0.5043507040896125,-0.34546721228675764,-0.3518533043192803,-1.4611803500078846,0.7608616172518223,-0.48976069690233,1,0
0.2396835751554031,-0.5846051631961502,-0.5853170219314637,0.12418156131617408,-0.4028207640394471,-0.2754612403411235,-1.443760843067051,-1.5447857484995948,-0.01512802191765573,-1.3996248573366963,1,0
0.3833716062849781,0.029017290967202795,-0.3527230912396285,-0.027423046157322172,-0.2050781956702245,-0.17489345772403164,-1.4000183441870948,-1.5773348502305722,0.09132456839380627,-1.485712686560474,1,0
0.11202004593408307,-0.8556400666761382,-1.1231377604669426,-0.47299192979725146,-0.238948499044175,-0.3794099510674305,0.015698660582430128,-0.2905527613084998,-0.46121411952376173,-0.06818412562164088,1,0
0.24908528188246856,-0.6431095575893974,-0.6834217510930485,0.15685630306991025,-0.22361606800636336,-0.12226664255032788,-0.6433131803688806,-0.9267898438304157,0.25299322190420426,-0.7371071037502452,1,0
0.24508331645262915,-0.7512540441950962,0.03074257827934308,0.1294466855798093,0.8191629364282846,0.2328494379737234,0.30797729308259125,0.3730840904463813,0.37198135088785717,-0.3209085040190994,1,0
0.47236333650859896,-0.3083225928251317,0.3242403602509638,0.07312534161851143,0.12220841413484444,-0.09289112244350697,0.00036875257193177356,0.06668930620119262,0.21602333166145724,0.0941218472106474,1,0
0.48664893867706915,0.48506790956474394,-0.6483163140282928,-0.16504410301298725,-0.392635987500427,-1.1154439318963854,0.2327562217310776,-0.7367965757580038,0.019752611879726118,0.23068606858107604,0,1
0.7681343740665179,0.8047501034129346,0.14705315038381292,0.23886835630582812,0.22448251900807417,0.43133067806953224,0.032805444294145364,0.07130660434516664,0.20368676979358688,-0.0028226361899239124,1,0
0.7160921832897089,0.4830113914587994,-0.05685773327991952,0.18644939856345993,0.2623635715927396,0.3591300685793199,-0.16326059509012644,-0.06789638414353112,0.2257333997122971,0.01268686977692418,1,0
0.7020645040491493,0.7159652527700919,0.027095966987345184,0.1604954330756581,0.2736852534198364,0.19189275622963506,-0.04654425001019564,-0.06185399397981203,0.1935389527732419,-0.1334247617601097,1,0
-0.518992557246532,-0.9525091609078661,-1.547124356954458,3.6642652882693034,-5.961008604285236,-3.9135623153374626,3.212001901121353,-5.236990158162825,-3.4361362185998368,5.287792124550624,1,0
