a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.19012604891556673,-0.01004396812226836,-0.635098795013392,-0.07149274511097148,0.5743635391597134,0.9195209850449024,-1.7587789176932211,1.436923661294569,-0.05907718370653098,-0.08297271418360636,0,1
2.924286108255963,-2.139515060989146,2.7605085272841405,3.128296295630345,-3.9769231422454707,-0.4161340502035433,1.4861574564633304,1.8663998123407584,-1.1147415114609915,2.5418990263695944,0,1
0.036328608245632193,-0.05248697996449837,-0.2663838585012862,0.7150860109621356,-1.255344074124567,1.3230692286769647,-0.5787247521370606,1.1413187812884202,2.477100475612091,2.5881945244374975,1,0
1.675384901840673,-0.603997812992343,0.02838054860222963,2.077852874055213,-3.0145281207608297,-1.520937313225171,-0.6855712949803614,-0.6587467075295114,1.5117016576708002,0.8797338681487559,0,1
-0.09309819945612634,0.6031398488813325,-0.571006515647823,-0.8320368891982833,0.06747901972853315,0.7632507319751642,0.16027264060466667,0.23266323751181325,-0.3608729856410415,-1.187148009735419,0,1
-0.9736459120121803,-0.43000430996394534,0.42501809084560704,0.15477074604545676,0.056645928789368805,-0.5483990218996702,0.3285714803572303,-0.12516312889605885,-0.15157821797847476,0.0296304793241831,1,0
0.4403562095764988,0.8079549446423395,-0.49984141976939395,0.15769849111496367,-0.22876045772936315,1.4179107334650904,-1.281256306106128,-0.5749220055604668,-2.823427372784035,3.602222709707685,0,1
-0.7213506214068066,-0.27362172666320356,0.22570666767665018,0.2671016286225949,0.05661700197778222,-0.6263719505874202,0.5617893245615699,-0.18244598288813757,-0.10950067983221469,0.1197314785519557,1,0
1.5746029611968932,-0.3443037936581272,-0.17227989825682483,2.8990656726994386,-2.3581787658619264,0.6245273369119356,4.149275649664167,-1.7987256805899439,1.117404821464346,0.2570040858708293,0,1
0.9649622041776015,0.7935523312158865,-0.9926446892329892,-0.7510315659747042,1.5321013439789193,-0.473581578601326,0.023664740556773468,0.06459127679001105,0.20635408703191996,-0.7639407574772324,0,1
-0.02156101837415783,0.14801726460541856,-0.6514017736163936,-0.6076639598804605,0.6388558655919349,-0.2156280206468062,-0.30357936954119624,0.2056724229521524,1.2438858275096567,0.4409871907422789,1,0
-0.5815306760761583,4.620773696282503,0.032476774381878265,-1.021486940108534,-0.7173198420204617,-1.0886358148765591,1.0988673553459851,-1.373527916978848,3.1972374212652044,-3.872333008727681,0,1
-0.49588102384154137,-0.3211900823178817,0.24987166895939067,1.0870540527077504,-0.8645283861844333,-0.9623869087826643,0.5410217840946291,2.35204960582178,-0.9923838060840864,-0.13807542353733623,1,0
-0.7414545189414772,-0.3943752241979544,0.1700826524062081,0.07179608757333027,0.22501443562890452,-0.5965865277528409,0.46122210104055683,-0.10807598895466884,-0.26116859477971427,0.0833959681161907,1,0
-0.9587715773796653,0.07021335359203498,0.2906728085418775,-0.4827818473192475,-0.22630167874450613,3.295011672914403,1.6841522438442127,-0.30654562830481713,-0.4544172646604132,-0.6233942653348318,1,0
-0.7213506214068066,-0.27362172666320356,0.22570666767665018,0.2671016286225949,0.05661700197778222,-0.6263719505874202,0.5617893245615699,-0.18244598288813757,-0.10950067983221469,0.1197314785519557,1,0
-0.09182342788548327,0.24456443874688266,-0.2624514817528235,0.7922183081969051,-0.5535940884405679,1.5048487795208725,-1.640681927730822,0.06377257302156733,-0.12167186855220723,1.4357409555021243,0,1
-0.7406521627176019,-0.27179408468357086,0.18334896229789682,0.12698999013928278,0.21246019940034022,-0.5850262448309053,0.4890211709569344,-0.31264629186967197,-0.12485128111579712,0.1390520101161505,1,0
0.9039981284756722,-0.4997228917848235,-0.6444108816191266,0.4287840525283286,-0.11364621102067275,0.6185702523450197,0.02265089212452906,-2.4122781305410608,0.4483868684352015,-1.6770318458643114,0,1
-0.9736459120121803,-0.43000430996394534,0.42501809084560704,0.15477074604545676,0.056645928789368805,-0.5483990218996702,0.3285714803572303,-0.12516312889605885,-0.15157821797847476,0.0296304793241831,1,0
0.25213993649920197,-0.1658107155385687,-0.6054148121968715,0.22382876876118213,-0.06604714255499872,-0.15877030260218358,0.3600334865449424,0.565162606695894,-0.08431377093002589,-0.5023988600258885,1,0
0.11656423063316505,-0.7103288314269492,-0.42269583425267804,0.03384043288299526,-0.2518729801870196,-0.34202437932899116,-0.23980503267421244,-0.8223290024243642,0.2960234569894165,0.6691907962582698,1,0
0.001084923645500984,2.014297979568348,-0.5521638770614392,-1.1124702285914192,-0.26795628742914346,-0.516136395581819,0.6338052680390563,-0.23896295270973666,-0.3460191675705199,-0.18520092057458473,0,1
