a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.04643445364106139,-0.36811923616792624,0.8169548529463609,1.1468424660337686,0.5898500524968543,0.9341797373438429,-0.2675147709306735,0.17646521093009,-0.31863481165667906,-0.6375373721219562,1,0
0.6159876768749751,-0.553927204218644,-0.10035312542304974,-1.401628691081022,-2.192141042758942,-0.11531078312380057,-0.6858577859743967,-0.8839307788287134,0.9499563987681164,-0.894086259600756,0,1
0.7115010448237371,0.7573603649606726,-0.6403622928802895,1.4208375719612725,0.31656102062195524,0.2652429023267748,-0.41519837274149823,0.10972556486690753,-0.05201432728619843,-0.1490413295596962,0,1
-0.6325648214901035,0.04438438915964301,0.03389660172153584,-0.6253721211408934,0.27914400804302286,-0.15912861544475104,-0.5748487106380427,-1.0785195867777089,-0.5478930914127736,-0.44788497615651174,1,0
-0.5358903965456341,-0.5211127221604891,0.2581022467926477,-0.2629221606678975,0.518274928434574,-0.079205120367579,-0.40305565524275305,-0.8522458852851705,0.5825398398958491,1.253383795736975,1,0
0.49019920009474766,0.6140795682071245,-0.4626006419407347,-0.45735548034218454,-0.04725304168584477,-1.2606401748115588,-0.15456990005104143,-0.23646580116526547,-0.586030981936109,0.18485136044965808,1,0
0.5858440084581181,-0.8530830009077875,0.8114816549847296,-1.2477228228493924,-1.6852250123428119,0.33832076374536724,-0.1986708421551795,0.03752017192786093,0.8804463225939472,-0.9425314518176066,1,0
0.6977874282329286,0.9603332134823858,0.1135120849276943,1.8127068524491203,0.3333141862540708,0.20735830379600032,-0.7938399810067155,-0.45505458035865676,0.04800606130663908,0.18135488135922453,1,0
0.5647697286492399,0.8239829545745796,-0.3428548893944721,-0.8688649872983976,-0.8251648032059069,-0.6711357978581779,-0.616028361285961,-0.4184381858744846,0.47743439923323355,-0.689942432224358,1,0
0.47276143842336815,1.299656320911905,-1.4152889357049765,1.2574479519345594,0.2681120243342667,0.774159440008269,-0.5646769849651809,0.3233417472784975,0.6407162830670384,-0.044231209354892595,1,0
0.3842363191846188,-0.8895987379444927,2.895597250231631,-1.0066911379535881,0.2202182482332332,-0.8968395168798701,1.5483318412294946,1.3760117188969816,-0.5553052012093993,-0.19925582444881437,1,0
0.6770417494605713,0.9069010023490844,-0.9855451600390309,1.1349303487271414,0.4493552052649921,0.2785586707512693,-0.348712594900543,0.44243749499469387,-0.0651578940767264,-0.8298437220958019,1,0
0.011055075375636929,-0.19485579002437606,0.5180791499701359,-0.8237433308339005,0.6478826320063727,-0.9763875130643774,0.8044584083715873,0.47173882975026604,-1.1109117803250623,0.5630187435198036,1,0
0.4925432208219306,-1.9088100921050477,2.9538477142518498,2.575869938077006,0.7389146026096979,0.24747891625071375,-0.00755502760971287,0.20851996704418005,-0.38025874775653157,-0.06563134643851005,1,0
0.5668070550756699,-0.910713279768438,0.14650764978210049,0.0547343008421612,-0.5866615230253572,1.7905194043308037,1.3827685278553004,2.60753079129562,-0.11441394929500011,0.19748923668014084,0,1
0.2601565677943004,0.9132602055337079,-0.7991045809031752,1.0631787110110522,0.6577800353337032,0.35100107250535223,-0.08681705603630431,0.09747900419767824,-0.18564777193350096,-0.4989841223817636,1,0
0.4983704125362358,0.6922778948680415,-0.5066989798030215,-0.3776132074631098,-0.217681498980853,-0.9771962799101168,-0.22587756860888955,-0.2832328684188995,-0.3379407720571923,0.27921416963726264,1,0
-0.36368154667287766,-0.20561178603586822,0.06632529964420135,-0.6119176635769344,0.1545574261592357,-0.5699821730803475,-0.49375647551598845,-0.6265886214102107,0.18422512565043886,-0.16028903940482586,1,0
