a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-2.0364632304377133,0.1464654838967969,0.003947589583409211,-0.4142860976544818,0.08841409650059656,1.1225132567203873,0.2551711167606949,-0.09784670975936385,-0.28164866297123964,-4.402520437199837,0,1
0.6036445942624921,-0.1277603254091865,0.19700747902871907,-2.350788792412963,0.4722803546204571,0.9749292563112142,1.638176531704804,-0.839603126600132,-0.11705188893056452,-0.07172987397365461,1,0
-2.1941946716139022,0.2247548759873649,-2.4421533018837636,0.6516259009432704,-0.8694407432155484,-1.6821117259657594,3.1552309549372812,-0.056182036904588006,-0.38714426141382674,1.8606237439429978,0,1
-0.4863021479133887,-0.08454866513309366,-0.6807703589406902,0.42432239887119405,0.10747865009308967,0.157407346278825,-1.0167159692144363,0.4527844820589059,0.5614177867003661,-1.8618684342549894,1,0
0.8454302902759926,-0.06675189417707306,-0.0955945173105272,-0.34905128314036127,-0.2111413806589803,-0.15908715973604354,0.030382404652814773,-0.23289347681978473,-0.048329041945107794,0.23447021852570557,1,0
0.6961388648118626,-0.39897062952939943,2.114487984960163,-3.5558683953075056,-4.6382054113713505,-1.443015065804662,-0.6871134471425377,-1.642816613223468,-0.5790221381105792,-0.7489906768808591,1,0
0.896329811260809,-0.16803054553915941,0.5936557499946592,-1.2286558779371985,-2.3784998974343763,-0.8982943340674363,-0.679343860002992,-0.6767463645343899,-0.39083217477114734,-0.3694944626467046,1,0
0.7057463007299957,-0.026505480666987814,-0.2687797666350456,0.3210087359055028,0.189614829314264,0.062350554617432954,-0.10724893152592727,-0.18695722451505598,0.7375038292773096,-0.10873303766535519,1,0
0.6136757604776444,0.05914015696886759,0.007719830059593475,0.2401525191316381,-0.15604056967553107,0.07003832333647708,-0.06125524415241179,-0.28901666336249004,-0.34401222346234206,0.390164689491725,1,0
0.6944612387379492,0.15094377361566474,-0.37548913043373205,0.46630659788770074,-0.026512787891885603,-0.007297808777576972,0.28972782063195934,-0.5333129886062604,0.573568988403333,0.5721367694561985,1,0
0.508850073529302,-0.01687967069241008,0.3098931828309491,0.32711882826957656,0.06731391947562877,-0.015867202349722494,-0.10845879424352076,0.5057654858125097,-0.16928550792415473,0.2874167743289889,0,1
0.04630089276871063,-0.24083912469559032,0.24514577167256277,0.3220438890672931,0.4450569569090497,0.10662575474018483,-0.6961590613670454,0.1666222053475347,0.1700734423600666,0.6345334085838018,0,1
0.6619291289953602,0.0009356165235231503,0.7586208932068954,-0.46777797337868293,-0.3458113597881138,-0.7962374410724191,-0.14162604640004886,0.2738030666768494,0.13873799905796036,0.23426730262610362,1,0
0.26548187456979033,-0.2034547959319995,1.09147888865766,-4.387082940677536,0.5244380955810516,1.83398451317321,3.0975734348019652,-1.430020390886811,-0.3435394140575574,-0.28247252970312053,0,1
0.4885456095007004,0.15517606159569342,0.8980248845357339,1.51530661366036,-0.6091425500830522,0.36786001496265813,1.4360916496567648,1.5069700345847084,-1.6644979696153028,-0.9991424991115919,1,0
-1.1398845121730588,0.1246136520199113,-0.7681681035851797,1.0486810780013953,-0.41900387621761254,0.6832701224082118,-1.2560419380384007,-0.5611900764825236,-0.1144041562637702,-0.6929858885907177,0,1
0.6490269738289746,-0.038575436950032106,0.3579751733781332,-0.4261701936937364,-0.09344310532830981,-0.36525513163380396,-0.1804928862027401,0.6945312782068929,0.4845035167770144,0.37952609875545074,0,1
-3.3951673991659397,0.8426504048116399,-1.6654658784664258,0.5304995374662532,-1.0541183871496909,0.22030246329907827,0.5708696696327493,-1.1412191279184007,0.17116090399107142,0.5333943266250526,0,1
0.05408369414253587,0.028625360632860797,-0.15093947832678262,0.5259623401661984,-0.16979942203237755,0.4597253246558231,-0.6842778313981781,-0.09213263358416512,0.7223975687944383,-0.10583423909961286,0,1
0.5736721614161833,-0.40016096052378247,1.4749524690052849,0.4647068157285703,0.6744610899960778,-1.3827119258525267,1.3692656386146862,1.8717316096042438,2.6795566391953614,-1.4087862184294664,1,0
0.8924643532451425,-0.02966382557208421,-0.5583527101740126,-0.6582461551480926,0.40650273960965105,0.27835745987580485,0.43303984035190213,-0.3350647371187882,0.08120891473078148,0.10887977066492002,1,0
0.9148788212017588,-0.02283132566432541,-0.6168900000708597,-0.5308618202838886,0.39751002565092786,0.23172832139527233,0.33849095938246615,-0.29023551718459706,0.08865566285614059,0.10092256860195738,1,0
0.89479919365729,0.000567936505258158,-0.41052029497525194,0.05607674422497227,-0.14299295924087452,-0.10741512709577099,-0.09235249681555727,-0.06916450743180076,-0.019428567077642768,0.0461062877237703,0,1
0.8712951335083381,-0.0014820779850682336,-0.38739139366754316,0.13636161022771892,-0.03373148464238795,-0.06357192315103878,-0.00045019054085713187,0.04038696867078622,0.02356162805240646,0.03314865813490217,1,0
0.6859174523409057,0.06795918704725236,0.02359702131756291,0.6859876084956852,-0.13644462844002245,0.07967448298087529,0.5618240554082417,-0.13895227535629248,-0.10227659503104254,0.21488883421411628,1,0
0.8751260012956764,-0.11515339758867607,0.1955999266122324,-0.8939115437998256,0.7208880196066132,-1.4660254744706085,0.31039000735586086,1.9089681529768696,4.795496927958109,0.16604407838135837,1,0
0.7177577575169325,-0.05636427236609016,0.2076485752973582,-0.5471352346000851,-1.2442734114041463,-0.4644908250988966,-0.45340199749240556,-0.11609597065549758,-0.26078594798511456,-0.48711321445169886,1,0
