a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-0.22864207136597917,-0.16886156323841287,-0.5515568861172986,-0.8615788793877939,0.142169106239442,1.0328235234106031,-0.42966961817381377,0.16415822463269783,-0.6390099806814384,0.5679710011782777,1,0
-0.369618255776681,0.40287985908436846,0.10231330583491255,-0.6074515975828356,-0.671340237960023,-0.6882801667527964,1.146408303520941,-0.31955484129327383,-0.6112981931118525,0.8530610049787122,1,0
0.5979997880449929,-0.2808542370718507,-0.5021847685126113,1.277298542302829,-0.8042451837477389,0.626509782930814,-1.62649173419621,0.09332251925081159,-0.22771710285096078,-0.2092283804602394,1,0
0.026756564090395386,-0.4492991321700235,-0.00684013792167822,1.453112655338718,-0.060815763944136014,0.7141049354517626,-2.160600884907645,0.7219229873021494,0.060081634400959996,-0.9480465148820427,0,1
1.293321366087092,-0.3050098625256313,-1.4498047356137929,-0.3142959607557212,1.9907366813322063,0.4054118773263014,0.1750947434535345,1.4818197983333354,0.674257743181924,0.09373019528590228,1,0
1.5564447239769292,-0.314752048592823,-0.9615746558188932,0.7160852520305301,0.41409079635396484,0.03313830790868526,-0.14842464917862688,1.227029387068288,-0.1569364680615298,-0.6986101569732764,0,1
0.2296270869992205,-0.4423322201337677,-0.8302658324021719,0.8212566436105455,0.5345282827776495,0.13360344291341425,-1.0256391730968524,-0.7482045420803058,-0.26050362812504413,-0.4738613743228315,0,1
-0.8079865979726711,-0.3725931558712397,0.38928277082927426,-0.3239481345784049,0.0788868430616214,-0.3094083997936768,0.2434298519873291,0.1730791050183361,-0.38617645190657895,0.16450866640417863,1,0
-0.1480152809667077,-0.0105635296286844,0.07285238072650632,0.6627185228514888,-0.4492579025158936,-0.37161331513194945,0.7679618358888561,0.20280605125637197,-0.08950356599862588,0.07945203732928574,1,0
-0.8508781192844751,-0.44686358565322554,0.5099913910465366,0.2648228113905417,0.5466147073200416,-0.4412091443241324,0.5816522190178,-0.1559867241283893,-0.16068274039835775,-0.013397738388594664,1,0
-0.994055849588714,-0.35953113255192026,0.7466337651749985,0.2546460629035817,0.37167400000910095,-0.47760414913786686,0.5911484520236806,-0.09141521061604214,0.0632433819760134,-0.157097795951969,1,0
-0.915620949179938,-0.3936013058263891,0.5913551129018431,-0.057324318548909015,-0.2146928663148675,0.0053699217887892324,-0.4251643030829556,-0.4012130567354798,-0.2023699836358267,0.23166889086678216,0,1
-0.9358500660525695,-0.42409185022027174,0.7248126261562924,0.02529036246722582,0.062319449016753535,0.03428075200597738,-0.24511356705668436,-0.2953649932256341,-0.3019517475963326,0.6068532363934693,1,0
1.6895996269237499,0.9766946184419623,-1.1586811369331569,-1.368784293669158,0.17405410011420142,0.3857338606300863,-0.3185475052442047,-0.621382621864414,-0.9403324953762349,0.3878936483921008,1,0
0.6555489701742933,-0.16151745374160678,-0.5580029556304829,0.6715663488556155,-1.207837266827867,-0.24615430110074807,0.21817850513078277,0.8302319833321714,-0.5150907311852274,-0.4198660011535605,0,1
0.37861767093464027,-0.5020093547863859,-0.8190926452459854,0.5882988638128257,1.0540006758146587,0.135305451466523,-0.2986108115187904,0.5552507393447701,-0.18515307247082996,0.3819374577435317,1,0
-1.0221834951495616,0.16619469758015873,0.7206107438069573,-0.34889457416843295,-0.36771645068512765,-0.09994477183301649,0.05660765435743273,-0.013951766515045365,-0.3435858522190947,0.3788480317529188,1,0
-1.003586225890999,-0.16598886734680504,0.6922957866120062,-0.27396199768025525,0.02122865385119372,-0.3453837312655489,0.23873569135374037,0.0519061435419393,0.1392050316993555,-0.004713946414979954,0,1
-0.4076528578584451,-0.3397494988426661,-0.3208353462083541,0.5881939488799703,1.1117960375608764,0.9959855300693473,-1.959345492226197,0.24673928976996978,1.9493453723784648,0.8844562528833192,1,0
2.345138884433514,-0.056077024537462224,-1.2736121689200834,-0.22479186581542432,1.5913054985043775,0.2741240668803444,-1.069963919769187,0.3984501866103697,-0.570514306324399,1.101801546222926,0,1
-0.40477539875198004,-0.013860884912964654,0.1697344180765163,-0.04784700294765076,-0.3153775075847816,-0.1975654541873447,0.46467589426354283,-0.9663326518231851,0.348438327107302,-0.24524385101747478,0,1
0.08478854137178689,-0.35148508605899087,-0.36844076327979824,0.8207087545167457,0.3983464375238375,0.19739379087650052,0.16087737187938936,-1.5981211460938418,0.30736217793896103,0.07174238868604448,1,0
-0.10002544284881824,-0.07883377199185117,-0.5473550037679635,-0.6569947603200409,-0.1389126609872845,0.2705335282888549,-0.5113588043721281,0.7026829694171365,-0.32915871832620397,-0.08278457617776612,1,0
-0.10350156794387648,-0.17223385841551772,-0.4020080734114182,-0.18110062488859016,0.3091080822959618,0.057595937665000145,0.07325304005239966,-0.5551891301001326,0.19080262657963895,0.18040111902255682,1,0
-0.6676380472596881,-0.1917681904784509,-0.07664868331631339,-2.157278300150231,-1.0386578060201095,0.336328982218617,-0.30778330930856146,0.6268135384257992,0.2541172860027674,2.5286988638873673,1,0
-1.1387688684766037,-0.24711879531866493,0.8280929843564263,-0.6551296059581694,1.116383696813411,-0.7821704194016809,0.5181191828562972,0.24086660989227693,3.570604507082325,3.6786889817265114,1,0
-0.05203560473092854,-0.47154379035677796,-0.0023517635939794023,0.9456974111916431,0.1359048937716953,-0.38184868163626046,0.29002074517243104,1.0566657403306445,-0.47056057206094565,-0.43431115510966956,1,0
2.5632657341484286,0.7104831391648793,-0.31061713231338023,0.021210337300632414,-2.4196804135688406,-0.31740550847472154,0.6722441236591273,0.9642968753972178,-0.5181727708382207,-0.14674404398342836,1,0
-0.9488758792559967,-0.4786131202465607,0.6675142304835413,0.450044296739119,0.3697383431151743,0.05125420716574593,-0.34768367469406575,0.2631548282852352,-0.08413656591324108,-0.3164119794679005,1,0
-0.5027635028204598,-0.38106885774969645,0.047211348662950285,0.6323398211825108,0.4348495734368627,0.714617869536261,-1.9434285107674765,0.19030563265956854,0.01422300990900878,-0.9940817454088337,1,0
-0.4627977201303299,-0.33767366381142594,-0.09546165656219999,-0.0810933794480058,0.8374052418021324,-0.366087616130761,0.30305108762084115,0.23239317178303429,0.11460185309011635,-0.4218977858140537,1,0
-0.8895306991609162,-0.39510260167930755,1.0060283772518488,1.0743347760869513,-0.21397652085018593,-0.17257157516087232,-0.2981252086946261,-0.13355868002405735,-0.03575385722271784,0.02041895150865493,1,0
1.658893855250734,0.0859090924007888,-0.8069167361655257,1.1312336413387862,1.1128781764543314,0.3599472652912071,0.07462891472086529,-0.17455557859880874,0.8262341812433148,-0.5808779773310001,1,0
-0.8294902940468242,-0.46297566261050427,0.6617843909162662,0.4767043468991162,0.3526527417128774,-0.5552670325680716,0.29288040624806555,0.5740153498111126,-0.17832476048100873,-0.22400752641533367,0,1
-0.2899570556815926,-0.41780938920514676,-0.12950645332442612,0.28542110987445735,0.7097738179459016,-0.46876769377309724,0.6624781113064887,-0.05139709202090626,-0.20016473112549532,-0.02595027101712109,1,0
