a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-0.07257158462809572,-0.04567522015645483,0.7828311174556867,0.771429418730348,-1.0478004166137098,0.5582030208352956,-0.271740305834449,0.12248936270560706,-0.45180931546676945,0.3576281424717408,1,0
0.7911755380533976,-0.530847715163975,-0.355946131824963,-0.4871838417536682,0.5745381367501728,-1.6762363351276275,-0.08016368573836993,-1.3338412525943633,-0.9604724679111477,1.3629692433963347,0,1
0.7802976972625032,0.8163856226616109,-0.4823355121988766,0.062424531637594656,-1.2455550506956796,0.26948458981341505,-0.2102901761326154,0.13406271040666398,-0.4983106341319989,0.08499591693104033,0,1
-0.7617817469857735,0.31312723211910237,0.6070918200099799,-0.5703533587615383,0.6731163199937291,1.0123149320706823,1.1832042549264283,0.2611040913636788,-0.9512510713852315,0.7584641011786392,1,0
-0.7868745069552565,-0.03290752291941489,0.791986531935069,-0.13637547573936706,0.2546009434093623,0.3429221382547434,0.38981299146840376,0.33375604700081823,-0.8545174084867209,-0.5734041865103875,1,0
0.5776413244780405,0.2670830956264699,-0.21955278636138256,-0.8178565534105929,0.6052673359405777,-0.2758537411235403,0.03203305858902749,0.8465402921591156,0.1840423752446062,-0.3403178576912769,1,0
0.6462454476111008,-0.8594902527063673,0.3107690147870408,-0.16543555232502719,0.7314474104923298,-1.326332417363112,0.09030473330628352,-1.0147513151760026,-0.1849954870392693,1.3507459662278436,1,0
0.6852038976255764,0.43569712559468654,0.35319654530125205,0.5421151582154169,-1.4529499512493296,0.4775825843141226,0.211004523874474,0.1321249709980008,-1.3866283882815378,-0.29192493427228783,1,0
0.6260289610996052,0.14131625118917024,-0.42008985887868505,-0.7720499920128575,0.5990127201761591,-0.5996261624100793,-0.2619876106253605,0.1067485480571512,-0.6297458681675103,0.5680185653462866,1,0
0.49074794227443946,0.8347329041242864,-0.7981638163187439,-0.34236427526605023,-0.9724458936432562,0.6962865619952258,-0.2417758968772773,-0.7570850625747192,0.15037214450853012,0.38410669940706627,1,0
0.4618265962477571,-1.5558826838951556,2.0984195175845075,0.8491692281275801,0.5243652407269008,-0.24616821148105733,0.5341202810246108,0.778613235354059,1.0726937983473857,0.18990977416238886,1,0
0.7398259210024456,0.9483151430093872,-0.5446258260775042,-0.19967906468585356,-1.0293357031178823,0.29931976295756146,-0.22216184133142233,-0.0984925630083812,0.16459857533305225,0.46979468590025053,1,0
-0.0032948720525544086,-0.27197511370430566,0.761952306386851,-0.27083989790691326,0.7885547718196314,0.454649717684202,0.4793258903930464,0.8307463887597375,1.2734715075744916,-0.27801353186825023,1,0
0.5148447524925562,-0.5774950499512709,2.3630333263178778,2.103396504494148,-2.0149407746731454,-0.6061543601701465,-1.1180514864715947,1.4669088910614123,-2.213278053164011,-0.17209930412694846,1,0
0.7199327947998349,-0.5811142397192507,-0.19676473641940748,0.5567155598898103,-0.8278962845312223,-0.3827553176243532,-0.22017870275130125,-2.4553676602029784,2.101334514105112,-0.13452288684682898,0,1
0.21915115163567578,0.7432980959582401,-0.17068297029277663,0.07888956292341666,-0.5483693478248737,0.8651966644978226,-0.059001152123105395,-0.05503942037849547,0.08618637132155985,0.4067400821947588,1,0
0.5441670653022561,0.1587084686852957,-0.36419716999601615,-0.7788400583337199,0.499482747577148,-0.25903755262411227,0.04154125726084082,0.4730343850454184,0.13951273675761555,-0.3506029169967339,1,0
-0.5391805103492786,-0.3411418514923649,0.4003134344512446,-0.48119122709052353,0.7979366954662594,0.44924384618661056,-0.26701337278046183,0.44017244822452745,-0.11173998503240103,0.06689546301657348,1,0
0.9181009264969725,1.0172506547844922,-0.7423157879945109,-0.012242743431371536,-1.0812898049349344,0.23093268269737388,-0.165329979555898,0.12312642771667442,0.018663908602185673,0.21126143223420382,1,0
0.22301854092994153,-0.022251019713696404,-0.555266204124884,0.26001663429771904,-0.9024077940725584,0.03476875745432488,-0.40588740595277556,-1.676874216678672,1.3518533780447806,-0.6117621432514079,1,0
-1.150202150018542,0.9257454734840684,-0.01973028277905635,-0.23632665925009408,-0.6016559547395628,1.9579870408327291,-0.794066408300035,0.18959354387136834,0.23248504054687066,0.37388416325848134,1,0
0.38030099517164856,-0.6541012333735111,1.3853020507574871,1.2887058182932551,-1.098109282544904,0.028577257573000454,-0.176332323733282,-0.10003213678512733,0.41624563315871654,-0.05824463546289261,1,0
-0.8414577270950595,-1.0264756472789927,2.098196214792327,2.394700904166383,-2.156254299976632,0.8221928632072943,-0.6609244606127288,2.6876581741437677,-5.694688910650668,-0.8765789741830985,1,0
0.48399617902491876,0.8161342900388345,-0.3521276540786839,-0.002169052637553116,-1.135936110928845,0.5461006026382657,-0.10569999074266861,-0.19694565159374855,-0.4083110173807036,-0.1195798523544021,1,0
0.4042167236167897,-0.5495468622985376,0.8918028800395557,-0.11837417728941209,0.7007182113019248,0.04449558506244784,0.1605839046319438,0.7253652181790128,1.6310736248245823,-0.309462679774906,1,0
