a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-0.40879987081144187,-0.4575572806874966,-1.8389063415550686,0.0282551756141083,-0.5400907695573929,0.25515578503399156,0.11019304887562396,0.23783305667291849,-0.2954382788321005,0.27808172281965254,1,0
-0.14009411837909008,-0.848138787497464,0.6028246927424203,0.1657334776250887,-0.058638040870374844,0.9489765436876038,-0.6844930823615546,0.2590466301068429,0.5434480631652359,0.33513680672321255,1,0
-0.6263990998909283,-0.2959289441350296,-0.36217956096630793,-0.46016661393034036,1.2342238160082935,-0.9756080470635878,-0.616096223962801,0.8777563215857782,1.4030206300622863,1.8123365294489995,1,0
0.5453021642886012,2.3485550163889797,0.45365371822446254,-2.8146601763709787,-0.23217217358126252,1.1287950346425069,0.08985023908176928,-0.6366584174700873,2.0646932418734094,-0.43407699909707625,0,1
-1.088546778879214,1.31414062469039,0.8059994831116319,1.7269061812613307,-1.7275267054921384,1.2500659556478417,-0.22616405669291234,-1.0524444567750069,0.4211023300052157,-0.9172129228974051,1,0
-0.23511109395870566,1.659815701573008,1.8725983701521114,-0.8825493881087952,-2.3082174004377363,1.3837429317238754,0.4938822244133692,0.5541614251710519,-0.5080843337835668,-0.20417149222830058,0,1
-0.15271673494457086,-0.7522513756874769,0.49483153733420404,-0.44459603770257994,0.2776691542323724,1.211305696998187,0.09280185762179623,0.4227075911186227,-1.3167489870105402,-0.023965162993286986,0,1
-0.21719300793065566,-0.8917746091361712,0.6200731973897247,0.3920752825359307,-0.7347942209286642,0.7364795333704971,-0.3004641521717198,0.4768549443035569,2.0604205203575994,0.2852771365890185,1,0
0.1742391815760429,-0.6772680810646009,0.14608313157826017,-0.6193325042585587,0.756421437782585,0.6385825904243414,-1.3971072304533796,0.021806213836401418,-0.004320045797588972,-0.20647188473449202,0,1
-0.370604331173009,-0.6365215878630797,0.5254995667889367,-0.39009902090541826,0.546492361067115,-0.5192696777940481,0.6442448926286978,0.22189357608168242,0.3061035935979905,0.1514798887289119,0,1
-0.7808747600648673,2.001487492066754,0.07051687538108994,0.45113225379979377,0.6166496543197965,-1.2993783613807317,0.4907607285472975,-0.37555566113806005,0.14202066611890032,-0.31202245251857447,1,0
-0.3189079659245605,-0.04916985224354532,-0.33778700508656995,-1.2187996890273372,1.9353896462531768,-1.1218990009210021,-0.6788658959363233,2.392944594258571,-0.6168563601768982,1.8518444333053325,0,1
0.9698572531317169,-0.29688625174976,-0.5738953649670002,0.6902765324979054,2.3553835004447614,-1.5435142775066313,-0.5525196346905661,-1.2200434071093273,0.823259216090836,-1.6749782636868813,1,0
-0.28253438236359585,-0.06805492064322516,0.2911356003705294,0.17706539699084772,0.1782004966806983,-0.007537233020285434,0.023937836576419753,1.3610741896897438,0.4628395243242856,3.2267301870057477,1,0
0.24351283531287107,-0.13240339794609735,-0.8594402698499852,0.2964027419364691,0.056884016665423455,0.8825105838395588,-1.7416609170035737,0.4256610831105282,0.6433359551872797,-0.1994369634655579,1,0
0.5017849399922397,-0.0956253799474581,-1.0226604879770147,0.7657567544020015,-0.3811173284635509,0.8703644321572128,-1.2850306645953786,0.6383359469403588,0.9052485734704321,-0.09864767319429017,1,0
-0.15823503356769383,-0.8063479587162371,0.37748669581423056,0.2674241695125816,-0.014630284193692746,0.7485043968049452,-0.7598549111281413,1.015328103335726,0.2892992925144698,0.19655153260021932,1,0
-0.4828315825059747,2.041346300025525,0.17916146403238536,-0.8803250200762581,-0.3269591548907364,0.9572934521148876,0.1667409637827586,0.4608685828870526,0.7468191860457977,-0.4518649178949514,1,0
-0.30299534234149345,-0.7755574647079112,0.500390434341812,-0.43508068556339285,0.10071536235326885,0.10281774567423939,0.02931020701258387,0.05940463570161123,-0.8522468412460598,-0.25488712236479844,1,0
1.8130690118621167,-0.15997385725033028,0.4571135525599268,-1.2763861058696895,0.2807902717271726,-0.2663836809269435,0.6905152293101272,1.0184222378034364,-0.4777063259333573,-0.4089331740294034,0,1
-1.0091409521360342,1.6526794084450185,1.2680683205747496,0.3967464554042589,-0.5139005227532003,0.5289899950023178,0.4676998815367274,-0.2843958964037703,-0.8120728377254569,-0.22845935729366987,1,0
-0.27830062831307634,-0.9004077832617391,0.40132915251092394,0.3687688485950131,-0.06064641212789835,0.8170842375449245,-0.5979405847417719,0.2027193185469308,0.26632038777700434,0.25221568150003576,1,0
1.6345435314655978,-0.3466488421227411,-0.115069217424987,-2.6842874944639363,-0.1284153719932544,-0.4922570522979318,-0.55500409058397,0.1509863278633161,-0.6821977355528205,-1.7176692688017814,1,0
-0.7294969094400336,-0.9481356598135935,0.5796264311416609,0.5587298785736909,-0.6391523248271365,-0.025227990320820765,0.2592604024798617,-0.32000188319507555,0.1508005877702902,0.05539837847031479,1,0
-0.4394454341864096,-0.659270697907671,-0.5295255229661714,-0.8189077471778695,-0.5620878628577016,0.6512312219908359,0.43678220819658925,1.2324800859786833,0.024703196693949037,-0.2090665134914753,1,0
-0.2892454723755648,-0.7642264236681034,0.35335471323172424,0.5447781479696104,-0.11880775813969571,-0.7822225992366776,0.18496030700105434,-0.494750159382818,0.5483981673603816,-0.1322708520347847,1,0
-0.1675545355179085,-0.7407462787177181,0.0011030442574442355,-0.19398390603672067,0.22515295986334394,-0.5720473925221878,-0.43148203988370654,-0.392995328137883,-0.6907952849443891,-0.1012957994514174,1,0
-0.3727932999855067,-0.15769372456797257,-2.3850969251411285,-0.02111343710803702,-0.5306188564644777,-0.25789350357409113,1.9863819417107271,0.8160377151200069,0.23729714528546633,3.873514963746527,0,1
-0.4880352987847866,2.1713660796988967,0.9417509328221613,-2.2056776394630133,-0.11517097775445045,1.9099779855677148,0.5916253908863472,0.08066508996080404,-0.021958048640292074,-1.0373415594707236,1,0
0.21820206419351157,-0.20261756008831686,-0.8759432453413213,-0.06510649375155085,0.05769822122928423,0.9405210201198649,-1.5336248965960642,0.3550820006690402,0.35557858236947226,-0.19184031844511204,0,1
-0.37402541416739166,0.1418043140986543,-5.021085352524791,0.07337277387407143,-1.8311885165476958,-0.6605531597025353,1.02241305506999,-1.5237139527850088,-0.35421425285446123,-2.201687901354486,1,0
-0.0748444971299074,-0.6173580299754783,-0.18795735917838774,0.21296422551596214,0.6561385756670504,-0.5227350563054165,-0.5044018820884005,0.06015472890590467,0.31503983432922705,-0.06844833436301058,1,0
-0.11950208242439621,-0.3005936430577156,0.0919417909312455,0.35260510755857605,0.053002974911019685,-0.29421067037323134,-0.23771571486395304,0.15234587179609796,0.09165986922828721,0.46457400832158435,1,0
0.028705524539145315,-0.5336371276690638,0.6622281663640848,-0.40863542117656154,0.4768778708570075,0.13896164354781113,1.3260263060434072,-1.456486849350207,-0.45511821889550863,-1.3207713152335563,0,1
2.8469963168310874,0.296157112779171,0.156506063467525,1.698594919247204,1.8517979776967906,0.9671871077648443,0.8647456618347384,-3.457782399230432,-1.777421315318777,1.374085008269474,0,1
1.6563021436137786,-0.6261652600309972,0.13327161113103872,-0.5128099907003877,-0.39194624916290105,-1.793021530325152,-1.6730729466130196,-1.6034816769790914,-2.4048339954634974,1.0369705111121523,1,0
0.033253860933975816,-0.1319682581212198,-1.2297438778047007,0.43653792798631347,0.11835646123692176,0.36888950777710044,-1.4439721377759656,0.36736477688934566,1.314205339529384,-0.1331535607871605,1,0
-0.23854528455076793,-0.6580697119910093,0.5577672267627859,-1.1356330398108068,0.09637293801267734,0.8668643998607308,-0.2248262727503102,1.5524885992603812,0.2508447988721807,-0.4772227329632003,1,0
-0.6654204181831775,-0.2435729204057791,-4.079474790389746,0.32251435111841986,-3.4002285614879835,1.1096834721523103,2.6668680405143452,-1.028418033824982,-1.6750323180191857,0.5827499861396472,1,0
-0.23910891125099187,-0.7304421676646209,0.5717151363118229,-0.24294471795290093,-0.03596244376684853,1.2459941358969842,-0.2478021810978581,0.2599842466122098,0.34049379116426537,0.17657021629644087,0,1
-0.697835507244895,-0.8477384588585768,-0.03877914651328458,0.05565197521485825,-0.1830213580761925,-0.3515800116289341,0.2524228401065619,-0.06384505392885825,-0.011093872590946135,0.029666080901057965,1,0
0.2395281256182646,-0.7635301999482994,0.7529004356535437,-1.7567260248959198,0.37958042547562915,0.696211835068397,0.5827068312689997,-0.018933223321787235,-0.222333055823792,-0.22899433229510968,1,0
0.05717522669929492,-0.7575774871439764,0.467073243031891,0.591687598255784,0.10478638517257331,0.02677001424226117,-0.03273748632524843,-0.3628743979029737,-0.7764581407003829,0.13104384367390962,1,0
-0.6914258919795574,2.0550967184916518,0.6745402546582788,0.5957285335148932,0.4839343104104686,-0.7781681063783767,0.5316799294583183,-0.5094004172791747,-0.5827527475903422,-0.41265125028941035,1,0
-0.22402206632174126,-0.7812839048032979,0.5872916289685577,-0.4772201021797924,-0.1624898329908333,0.42294941255444657,0.1491161912056194,-0.15237949244812093,1.5266950754010036,-2.2495414152332804,1,0
0.8290816540525239,-0.03002369994893906,-0.782571147166657,0.8088106334317774,0.2364161229967531,0.9786748375300303,-2.0733463961058805,-0.39892575253432827,0.6992200262324764,0.1887408975791975,1,0
-0.03525955213743411,-0.26630462485737527,0.35957228162955657,-0.623781240323633,0.735387819882845,-1.3624482502876356,1.5472915232166489,-0.31374329302175197,-1.1613938748228911,-1.0019797118755496,1,0
-0.11324975833121424,2.27649586138928,-0.4830566182931989,-1.32210922653851,0.10804320342801699,-0.5582205322618282,-0.27479144127321214,-0.1134684074753976,0.6789245990323792,-0.4404164528641385,0,1
-0.36178291793462014,1.9487485452916113,1.3658267359194796,-1.9736019080682976,-0.7642955662925577,0.704528743495681,0.7694869512551642,-0.2978506932557842,-0.39363271415580503,-0.48901893174494887,0,1
-0.43105657167144834,-0.3219851168486893,-1.5107287499861322,-0.5461755111884458,0.8238647158223967,-1.2364817413993965,0.26255177567197807,-0.18892309574479305,0.434363398612211,-0.7602512574749531,1,0
0.20982630927622997,-0.2793240084177075,-2.7255793668571133,0.04722409189157834,-1.4450655722127255,1.1662557763503985,1.018017479258583,-1.0136505738654544,-0.82971084056816,-0.9478937392299808,1,0
-0.8388968519535039,1.7522394003769706,0.6904786546722798,0.5317038069783638,-0.712512156031004,0.6436420430509392,-0.296111045691824,0.3217731743158837,0.5520716657367791,0.6920988764339527,1,0
1.9915944922586348,-0.32109743160593934,0.34397407453138595,-1.0530842706033148,-1.0120308749233027,-1.1134261504607068,-1.7274336909473287,0.576429817173514,0.041507497777469725,2.003081866212378,0,1
-0.0103944393391818,-0.6982418206236922,0.5380287994974906,-0.40752323716029304,-0.1682299751660528,0.5045070958195004,0.3601038301531559,-0.28936526388221445,-0.2092543594766178,-0.17621904840306848,1,0
-0.7482447064012041,-0.2985919998632795,-2.3553481403738514,0.3817072559842712,-1.1472024026002774,-0.6188646562107742,0.6566247027642065,-1.1106704417582869,-0.26912456705790533,-1.3200758477316845,1,0
2.4198197084520463,-0.4060715366080008,-0.2180680513029306,1.322602576147331,2.055349118662017,-0.16803623877431,-1.0164333774529282,-0.6785464348473503,0.1038527574563301,0.662621753854617,1,0
-0.5283804844426783,-0.7846257786583565,0.42833467951012333,-0.37662923670838727,-0.02909598527828833,0.07339668211272216,-0.06482306628194401,0.34551831231429864,-0.536716778575488,-0.33409017132796825,1,0
-0.4663684398203633,-0.872628456841565,0.5806108191534247,0.3793963847504686,-0.11663654596940005,-0.03096319175713533,0.053963653954823235,-0.1939159036358714,-0.1843214662410685,0.11151725612135507,1,0
