a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.3883378976659308,-0.31902499949686647,0.7438378348807391,-0.6101500808871718,-1.6701267041220735,-0.16048188713375577,0.5273282403513054,-0.2132424062176563,0.601367539126827,-1.0130740720941567,1,0
-1.8123301200044064,2.188625258469902,0.3136241142354907,0.8154222646808424,0.6239572928071621,-1.2748004940972535,1.396266139209801,-1.1188662787269879,-2.041393354901682,-2.3518986951160907,0,1
0.7182475727159501,0.49760736289698837,0.17434649595434043,-0.2508316529048114,-0.241011183916987,0.5397707149666838,0.016516288336456957,-0.6182664451910144,0.7231242035255081,0.08023791720823283,1,0
-0.9966245512877685,0.4668351592072788,0.14598958426748077,0.7225878950562431,0.6439714496864082,-0.43014181082198844,0.8544231292055452,-0.038008890464493336,-0.14191209355197787,1.2325593153331804,0,1
-0.9514422917331796,-0.3143491410306682,0.3164045387689823,0.18394558635701178,0.3070433233866176,-1.5799774800918722,0.24735458770320268,0.4448992056706485,-0.3631668268708602,0.5407228408728393,0,1
-0.8494976535267686,-0.8511250554949048,1.1379231293643686,1.0027676703015878,-1.1102004785628137,-0.012281324872020204,-0.5686017908037415,0.14480198743686853,-0.5486646653310657,-0.1611762288186324,0,1
-2.5963140804247775,1.094777676307066,-0.7041081240737941,0.6658459752191542,2.7604498398404442,-1.2181889942792767,0.48203905414014264,1.1068463372156045,0.2861257074724473,1.226330789233911,0,1
0.24130997528183015,0.13105797151299334,1.0506360313047562,0.16881146621383808,-1.3576793217680134,1.427067856332299,-2.5878167442706794,-1.50289821811941,-1.743944085420775,-0.8191083678140831,0,1
-1.0409655201387122,-0.9255596672946542,0.34330286709401037,-0.9261222708851188,-1.4085428491279766,-0.6855049929742326,-0.11961299172488485,1.7689506288643748,-1.7058682886537293,1.116699915934745,0,1
-1.4417663088929469,0.4285436696057099,0.22692956566662253,1.5249168766407075,1.9737748641596675,-1.1317791287693098,0.20204264310700917,0.34472086521060835,-0.11492980900089468,0.6657340604595876,0,1
0.31093915293057794,-0.515221493247479,0.18320625035921623,-0.22011336006610133,0.5827856182445699,0.20499317982962884,0.10813016727768096,0.11463847322618637,-0.07735500955973101,-0.028746599608933592,0,1
-0.7496314982352454,-0.2703076092612068,0.5194723887652383,0.3422758391901448,-0.17019761336772715,-0.41901013407887294,0.5974354454384848,0.4960211422971638,-0.0012320444442612815,-0.08934251979639976,1,0
-0.1790384504100416,-0.3344426949800064,0.6317377268962173,0.7802122708783564,0.3352747181943956,1.381731899838932,0.3439070361960962,0.9024932993699555,0.3954433239799393,0.13955581435174516,0,1
-0.023003768728092996,-0.5560404739118578,-0.879764862531878,-2.8443874420121276,1.3082747624835087,-0.22428671602644332,0.9288089106785027,1.399175356032268,-1.4274569175563456,0.22397878485292527,1,0
0.11694741420769852,-1.2739111230264186,-0.615795459587894,-2.2392873730806855,-1.002318509607732,1.3650433763856025,0.38289214975374536,1.137189462973503,0.9490024264518175,1.745120005558894,1,0
0.7811860148862965,0.5664814943585561,0.3886670886834772,0.040334699354090876,0.9816155121906351,1.0367578207384742,-0.10063249860925179,0.19665359597395116,0.5906175679343264,0.12069395701339206,0,1
0.7042079155027661,0.2809381915376161,-0.07391464789366779,-0.21100641430064634,0.6663578130937869,2.030965815476983,-0.11088515106559794,0.46800174093137936,0.5848632557913368,0.03117358425644203,0,1
0.09992364938099688,-0.8236385901868482,0.21166002109744753,-0.2553233538685872,0.4514059819229841,1.3450818882032791,-0.7743489706741019,0.42595018743930074,-0.09086762314923902,0.7387870328455924,1,0
0.7479203907103986,-1.3379830214686474,-2.6778107114648053,2.2620323609318453,-1.2901462350211712,-1.0932408682515449,0.20536536732149652,-0.6100379911841555,1.268509892480851,-0.8918675417991789,1,0
0.7157187518361696,-0.21931547706901874,0.4108478114475811,-0.3058616081309522,0.1693271173750195,-0.34644742703772474,-0.2934756741671854,-0.047954879891610715,0.5037016889984234,0.006876456501273791,1,0
0.8866789203545521,0.6069213513635134,0.2978816695919719,-0.20707066060743615,0.41293776795326387,-0.5537591709708988,0.16044031527082547,0.26884621223331,0.646328470572425,0.22403754453310706,1,0
-0.5566790009698102,-0.56172732880318,0.3032658933299832,0.0828337795928808,-0.5022958416913196,-0.7837119181667261,0.9698877956589795,1.6120150394838995,2.0431662719691914,-1.388636567976038,1,0
0.8288970953206659,0.6800922176318577,0.26875558308539627,-0.18517692761897317,0.3578427370566314,-0.44433065242185604,0.37047745071947935,0.25260259293191173,0.8260719968896411,-0.07325705734663603,1,0
0.23942944312074102,-1.441231031384429,-0.17035207751227077,-0.9407092683175771,0.29800329310373336,-1.043552947667978,-1.106905871935718,0.733130836066434,0.5530857111210956,0.02462187991617296,1,0
0.5178224344946077,-0.46195461909876195,-0.2090444197396093,-0.4434894435554056,0.6670630636832318,0.7478917084207628,0.21316011419452324,0.36674573118803994,0.10721240529526474,-0.017200322453212763,1,0
