a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
0.3674969670835884,-0.3549262556534068,1.914260854905444,0.12993208998454822,-0.7158747469205881,0.2075541937873761,-0.5176562073200356,-0.2087462840186556,-0.3418685926612599,-0.7149440065923132,1,0
0.15191059996984446,-0.8206543693035226,-0.5876911241147593,-0.032675509299961866,-0.1995832710384054,0.8977533131750742,0.9823344657957243,-0.1461794562563058,-0.5527277793353648,0.04018440366004631,1,0
0.6014461030170574,-0.25375783509267247,0.4543472387258021,-0.3516985947309618,1.3096640392130805,-0.7882656052984283,0.5352350066235426,0.11758310033696102,-1.2837190420600133,-1.4762554617992483,1,0
-0.46312471114558784,2.1710419143138515,-0.42215438805500494,1.7677644805370234,2.608622335317617,1.8715597878706032,-0.6301079269211688,1.412342065249192,-0.44781212687956096,0.22963290106824047,0,1
0.934060924326578,1.4619157687558053,-0.6812253694554752,-0.0979327493489578,-1.7566248017442936,0.5749679030440363,-0.1928463178308982,-0.7871812022386168,-0.1833118547393308,1.4686601495655793,1,0
0.38628806233928875,1.6331406793195253,-1.7635751193817613,1.3844689841843467,-1.6264650691438272,1.3242172342406962,-2.4050490858411773,0.12720014408832184,-0.8966378936852509,-1.2104394891520966,0,1
0.16749615544663113,-0.8114665134643374,-0.5042404117482797,-0.2166662110113925,0.058763866552958705,1.428302743938123,0.7611838849353312,0.3335518637416468,0.5496634588292076,-0.34181785373352874,0,1
0.24382116294110798,-0.7959032620190564,-0.5581911039623134,0.27685628541649826,-0.6777338200482286,0.9228810628810155,-0.06219323527167928,0.2484107631177111,-0.7929891652622922,-0.21540893466220687,1,0
-0.1389921349665632,-0.7141160441008536,-0.13974723034273104,0.02157626525124081,0.8208879224474833,0.7179660335889032,1.0829914877509697,-0.6621147987681225,-0.7109259538517717,-0.02538335305825237,0,1
0.43177356644352805,-0.6705265535711746,-0.49734873394859497,-0.17175800280563183,0.5572627250558655,-0.31009514575339747,-0.5707591528575433,0.7541910454445245,0.023913889425482237,-0.2816362161756603,0,1
0.7349803236778777,2.020946886330335,-0.12268862192766977,-0.4389667657755445,0.43975644634495437,-1.4661308926121537,-0.3704369357945472,-0.08110188513695737,0.4475206967094423,0.10935206655189787,1,0
0.29792846369208037,-0.13581301637989698,0.5433552666337217,-0.7455440731100467,1.6660719720407364,-0.8984560964384958,0.11957913913005719,0.4712392360513395,-1.8849103519856156,-2.230449545258472,0,1
-0.994567282336765,-0.3712836992370473,0.49581861118375103,-1.4008001329719513,1.5634275985568558,-1.4358714193747173,1.7070114116114654,-0.6079768951328396,0.7206982032633104,0.19492540872322317,1,0
0.2896244576268775,-0.0359925366044516,-0.3050261918753245,-0.20177067046068795,-0.3638281582436679,0.04845306871264545,0.6861803303598911,0.37015939858074287,-0.2463473014301384,-2.4018435513993053,1,0
-0.28079581923807223,-0.12736106334781552,0.8357019068491712,-0.271139572116242,-0.24541905351429255,0.7368649326635125,1.5356130099119076,-0.6886793601792242,-1.499813254454743,0.15469439621878509,1,0
-0.532941920209598,-0.10001972390567247,0.9614807128962226,-0.3395236446444768,-0.7738083980438989,0.7002350440076687,0.08057621850558787,-1.610682605982766,-1.8105203974532706,-0.12428459213166268,1,0
0.1621213495242287,-0.7888484313955106,-0.3380895657855831,-0.25376964838314764,-0.33020136146363055,0.6574116959172618,0.5683137722940548,-0.3701287967600229,-1.175624127408579,-0.15967908947163278,1,0
0.5464545154305226,2.004735166074833,-0.18143088770540072,0.6787527419114184,0.5693467040722355,1.0875563014468528,-0.31178512113726964,0.5656387028042076,-0.6543924569144338,0.7302671809902712,1,0
0.34939672091817126,-0.7876571431879715,-0.4844903340055088,0.20459444819944367,0.12640636978252556,0.14025783313125323,0.1532476396828637,0.09971647126974756,0.11329179430865624,0.3886333371001249,1,0
-1.8000973216068594,-0.2927570407859624,-0.41009205650462166,0.49868904634517347,1.5973182983269056,0.09316984583019017,-1.017536938457564,0.8910938104551552,-0.37253771594692775,0.7703058320961225,0,1
1.0160660930413623,1.7260393010083528,-1.2907635653424436,0.012786665289915948,-0.7412233235928591,0.17840954324816116,-0.5914266798688601,-0.2671434844202755,0.35505914653877707,0.08714806511502221,1,0
0.2740112681864794,-0.8470066116559197,-0.449743844064964,-0.18509012711671705,-0.44508249990546783,0.7700795708311545,0.562898933829352,-0.600310160953433,-0.26649856482048767,-0.4996366411740943,1,0
