a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-0.19554475539888527,-0.5262154312524026,0.3088803029210712,0.7454627718048148,0.5360913672906937,0.0387346861763442,-0.5280258275073313,-0.11783328447331329,-0.6092911883336785,1.2360176600567874,0,1
-2.877025505384371,0.709347141071833,-0.3122220486933756,0.7508840604561878,-5.4911085034688085,-4.751010607419368,4.083793775130558,-0.7255359757683066,-2.3633636526248596,1.791440927514794,0,1
0.01585964289321633,-0.705527213324755,0.39350937277370884,0.631992375342453,-0.6485002447176825,-0.6782239903844636,1.2301050353173912,-4.572058439171933,0.14068953108135585,-0.049153388780213046,1,0
-1.6255375265889098,-1.1468675481720143,0.6544380368216932,0.21040983180552844,-2.1025813482209035,-1.7304377372657018,0.9431925898207887,-0.7584324896789155,-1.7480878413106622,-0.5134003479703347,0,1
0.11390698324132512,-0.4576225337952733,0.43325739625037524,-1.1769961360837053,0.7504420200485489,0.2740970435617465,-0.5894489275412037,-0.0072954220533432215,-1.4191827277845865,1.1403887906748216,0,1
0.9538502087390867,0.31696751987056226,-0.566701530124285,0.28435728519658987,0.13234956673018108,0.09332904742553545,0.039898027372822845,0.30977493236190523,0.14469365902826808,0.13653864859111733,1,0
-0.3528765340970133,-0.2340354795057406,0.034724233709494116,0.8368982531035313,-1.442434802280729,-0.2181502967404853,0.71994156840094,0.5890700525831917,1.6355513729979039,-2.1864839181098414,0,1
0.725847796402341,0.19961655564444394,-0.4490500129527878,0.3337811425294552,0.10276115696649421,0.22350469320932134,0.2111152820815349,0.3347261018110536,0.23044243675931084,-0.0676719952319588,1,0
-1.4143774323009977,-0.8061137540899994,0.7306436844806001,1.3311233741030228,-3.068460725433031,-1.5175748742132995,1.7991625867906929,-0.7160573192177921,1.0883457367812128,1.91388635815202,0,1
-0.9635551099030494,-0.007371877174487023,0.870156614564264,0.13106799442141343,0.9015215940107314,1.1548860717153655,-0.586948981207596,0.1038929364044073,0.6726719261413904,0.013654708147201516,0,1
-0.011665274912149786,-0.2871535245374477,0.04834648678841791,0.2138536280704206,1.0838216535961287,0.19820064005890256,0.07940299327250698,-2.022578611099734,-0.3518182063888374,0.24144368696075177,1,0
0.47024880375233347,-0.7624525633182724,0.211287059848395,-5.0738668470756405,-0.8143388495130117,1.4655461065639381,0.3024505306884574,0.492889566997089,2.465161353847757,0.5359536194383333,0,1
0.5885326591141508,-0.17987349601676286,0.06611464297831854,0.6933080916525235,0.14446350910133393,0.4288677248173903,0.2511434925626718,0.4715625897584315,-0.03269676397833033,0.4745959780253541,1,0
0.7313772103638331,0.1961776995499057,-0.43469071043191254,0.3696181474109883,0.2869184063230788,0.2698586934387934,0.038444570202120686,0.43703983575337146,0.0550163029342169,-0.014038872721438313,1,0
0.8950348340771114,5.2255784275855754,6.241404422785321,-2.0785712363691227,0.7638925762701774,-1.3509084519062449,0.4171283014568562,-0.2729301254812411,0.15663049328510037,0.5097104940841288,1,0
0.725847796402341,0.19961655564444394,-0.4490500129527878,0.3337811425294552,0.10276115696649421,0.22350469320932134,0.2111152820815349,0.3347261018110536,0.23044243675931084,-0.0676719952319588,1,0
0.1646814987787385,-0.4747554061234192,0.30381308800765516,0.15637182557087442,-0.9656153981478958,-0.8930248350915991,-1.7950625814952148,-0.8186033731736031,0.4625685333043591,-0.6488324151902969,0,1
0.7284292753799447,0.20217727527198404,-0.4458122600470726,0.3031501890327393,0.16271180556519596,0.25355128683189215,0.02873547630183039,0.4005191296322716,0.23180232926958294,-0.16994597476145445,1,0
-0.8270706062291038,-0.7283710430956164,0.45299979201693147,0.6996441386867586,-0.6180395185463169,-0.8738971137188665,-0.34570416001445486,0.33110190960056274,1.147803259313663,1.219657871114899,0,1
0.9538502087390867,0.31696751987056226,-0.566701530124285,0.28435728519658987,0.13234956673018108,0.09332904742553545,0.039898027372822845,0.30977493236190523,0.14469365902826808,0.13653864859111733,1,0
-0.24839585497191063,-0.44755159808983974,0.24274327710310792,0.7998774432559415,0.17852605785924447,0.5674255351566075,0.1794008466168142,0.1996087819635239,-0.2974602807699073,0.7676217234649085,1,0
-0.11516873802049381,-0.01168886973602351,-0.13609355526133893,0.8250332987846454,0.3700557878226631,-0.628939383750273,-0.049780280059499186,-0.27200084542726916,-1.148866316576065,-1.0483823121318787,1,0
0.008367653431400635,-0.7427405489192228,0.4122646487519372,-2.632672674458593,0.1855608675985899,0.7988173935420686,-0.25657816630699964,0.24207688043004458,-1.4948456360644453,0.18386397619002318,0,1
0.9538502087390867,0.31696751987056226,-0.566701530124285,0.28435728519658987,0.13234956673018108,0.09332904742553545,0.039898027372822845,0.30977493236190523,0.14469365902826808,0.13653864859111733,1,0
-0.19758062210046556,-0.34156114060460674,0.13422590837293732,0.5903843212513937,0.7938045872818741,0.8510956303746275,0.102483893143257,0.7792936796312613,-0.54514959159918,0.1268239697967589,1,0
0.06341748904213287,-0.5943784716977146,0.20773342861041497,-0.9585303105296145,0.5565204547737529,0.6500654845799865,0.14379114593461176,0.20639252635751953,-0.32575359994195635,0.59747991846927,1,0
0.7163280837057513,0.17707976659630922,-0.40689999799119025,0.39625375914726285,0.04145982489783817,0.254732982962827,0.06568235758107877,0.36051362330877673,0.04096408032807225,-0.4143645947056252,1,0
0.8468678566110821,0.27187551933092924,-0.5171217935558735,0.31022611417075974,0.2570626737892968,0.20310074001517917,0.07332754229897206,0.2871469630476869,0.10174372057884234,0.14740019918758754,1,0
-0.13080419428863066,-0.4300502768944218,0.1479797774236382,0.8091595503761584,-0.6431537893157799,0.10372797337776235,0.32832206832695543,-0.16624877528525486,-0.1371062889336618,-1.426377765498478,0,1
-3.554317639666115,2.773919664757972,-2.368254371009838,-0.6717266528440715,-1.9243192694258906,-5.295378625070034,0.7105231659347901,0.3201364049636931,-2.695026325963431,-1.6289692961891609,0,1
0.7284292753799447,0.20217727527198404,-0.4458122600470726,0.3031501890327393,0.16271180556519596,0.25355128683189215,0.02873547630183039,0.4005191296322716,0.23180232926958294,-0.16994597476145445,1,0
0.8468678566110821,0.27187551933092924,-0.5171217935558735,0.31022611417075974,0.2570626737892968,0.20310074001517917,0.07332754229897206,0.2871469630476869,0.10174372057884234,0.14740019918758754,1,0
-1.2390485919608996,-0.2351408261075565,0.20997090013062472,0.9805287715420182,1.1344722837194157,0.8510483625293901,-0.5663389585270396,-1.5131472855122803,-0.19131311538478366,-0.30595147788247246,1,0
0.7284292753799447,0.20217727527198404,-0.4458122600470726,0.3031501890327393,0.16271180556519596,0.25355128683189215,0.02873547630183039,0.4005191296322716,0.23180232926958294,-0.16994597476145445,1,0
0.8228690599328532,0.11360216757980554,-0.35476033077171537,-0.5483687944493049,0.27923639408771356,-0.05476111170322316,0.34451358120857734,0.13135316199928004,-1.9889399147966222,0.357378933544814,1,0
0.8207599020300159,-0.02000353250746064,-0.33435327434768514,-0.6150923470815887,0.18865618388390187,-0.09993341580176036,-0.11893577224150699,-1.0018573998168825,0.44522990379839045,0.7099745496469968,1,0
-0.19407893137374743,-0.21119164973487925,0.0010305449345715425,0.31922572237862207,1.518615104346112,0.4467979941107754,-0.9519702150577315,-0.5374496928443726,0.19874938631158176,1.1557029023853727,0,1
