a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,class_-1,class_1
-0.22862858416058643,-0.16887130837737893,0.5517005346317932,-0.8615885627774483,0.14213039612599565,1.032922408056112,-0.42982631575173963,0.16376850216447691,0.6387792169719549,-0.5680386112733901,1,0
-0.36959238844198467,0.40286987705771843,-0.10232820978791515,-0.6073524304916234,-0.6711718557832899,-0.6884414112628366,1.1464751168629708,-0.31861984604822907,0.6114660289405526,-0.8531291792166004,1,0
0.5979406819031472,-0.28085644182309466,0.5021398807620563,1.2772238988427012,-0.8042302441037498,0.6267476945743915,-1.6266068078560318,0.0920674166678173,0.2273012568140479,0.20924580647043808,1,0
0.026747622910851112,-0.44930126713006546,0.00681981983271947,1.4529977016275684,-0.060947492302619276,0.7144129791557168,-2.160844310338816,0.7202069573955738,-0.06057655672704613,0.9480932356045255,0,1
1.2933942998750048,-0.30500206528698687,1.4498083374157555,-0.31421735398581657,1.9907275031390108,0.4055327424181112,0.17412131683332835,1.4819051503589182,-0.6743262099618659,-0.09362987061225385,1,0
1.5564945510166557,-0.3147392513269467,0.9615547280979033,0.7160159963773752,0.4139779807862159,0.033281696241132565,-0.14947504948899673,1.2270083507091316,0.15699902380715033,0.6985450532186209,0,1
0.2296003303048359,-0.4423268639942092,0.8303001640440433,0.8212191643681854,0.5344468812770424,0.13372372974548077,-1.0252220477011946,-0.7488822881120375,0.2604065411400473,0.47385149127333753,0,1
-0.8079994748122211,-0.3725978206080011,-0.3892356944731269,-0.3239741464077898,0.07892385129610481,-0.3093823163896488,0.24310305161333545,0.17333237550295497,0.38621193542865645,-0.16454764539691652,1,0
-0.1480088741777318,-0.010573340354737733,-0.07291649226984387,0.6627441428906159,-0.44927070165298333,-0.37165730977175515,0.7676825716748286,0.2034222226146576,0.08967254669472466,-0.07949084800997418,1,0
-0.8509065396222577,-0.44687071761316427,-0.5099860736991045,0.2648488591013288,0.5466400898287455,-0.44122997179055157,0.5816180332400578,-0.1554747084555956,0.1608249956714713,0.013359111441216783,1,0
-0.9940910065738425,-0.359538300696018,-0.7466167100944961,0.2546491059720259,0.3716827886224958,-0.4776483692682192,0.5911411276387056,-0.09090458114990645,-0.06304749688942009,0.15708728608328823,1,0
-0.9156340289306478,-0.393605961858915,-0.5913457598205225,-0.05737008489889005,-0.21468861062890554,0.005419990104248558,-0.42494336933203636,-0.40150674831503835,0.20227302420161494,-0.231680170036087,0,1
-0.935890334504783,-0.4240964936197538,-0.724844399723976,0.025312028182419323,0.06234108766578853,0.034284251357355196,-0.24489483670717624,-0.295605028043646,0.30180143117207536,-0.606865257986343,1,0
1.6896377606769628,0.9767093786225147,1.1586991787993912,-1.368778572669986,0.17410708555283694,0.38573810768152994,-0.3183008986298979,-0.6215597287258084,0.9402604860306344,-0.3879887348675884,1,0
0.6555813607771162,-0.16152720192343284,0.5579075529391783,0.6715683864550528,-1.207977862272018,-0.24624465930288575,0.21769014814725535,0.8303313234976978,0.5151259318570263,0.4197446803701256,0,1
0.37867438085995836,-0.5020089699117876,0.8190320385014054,0.5883733715020986,1.0540147391758004,0.13540242668427216,-0.29906586660090106,0.5549924437004629,0.1849233045668818,-0.3818933688244796,1,0
-1.0222065269894198,0.16618481361846876,-0.7205472332034785,-0.34891982834688506,-0.3676981364420897,-0.0999648732754297,0.05657989390157596,-0.013918197229351094,0.3435417214418547,-0.37888743488541227,1,0
-1.0036205459454683,-0.16599861367600546,-0.6922336804628677,-0.27395455706168825,0.021265216357238825,-0.3454276701031405,0.23867872447062086,0.05207812171453219,-0.1391418261909146,0.004758800448885285,0,1
-0.40763330548778665,-0.33975667518282093,0.32084719989173704,0.5881402342877144,1.1117038571360458,0.9961775972847902,-1.959051828463786,0.24500549645768918,-1.949889287977037,-0.8842183293086208,1,0
2.3452160011363428,-0.056061836452138664,1.273624510075361,-0.22485585971240382,1.5912017834317698,0.27443117454556004,-1.0706793113321342,0.39783171807985956,0.5703102621500445,-1.1018980453960803,0,1
-0.40478506423689536,-0.013870694272835958,-0.16969823157038044,-0.04784642969130093,-0.3153435472232145,-0.19772565472476397,0.4655334009528577,-0.9659710270787178,-0.3481886777775623,0.24523351557427203,0,1
0.08477450398833065,-0.35148476355060226,0.36835476309056975,0.8207528899394173,0.39834019081865674,0.1973043763022026,0.16211628281803575,-1.5979417100502509,-0.30721889573045874,-0.07172551866738357,1,0
-0.10002325039152989,-0.07881857447780156,0.547451114405968,-0.6570106571554295,-0.1389383025014501,0.27065410643327964,-0.5120000991463042,0.7023376151052597,0.32900834220724656,0.08274608653468776,1,0
-0.10340251967224819,-0.17221862220332715,0.4020636471291383,-0.1810726908510761,0.3091316287522591,0.05755285614782396,0.07365671756827301,-0.5551159771111192,-0.19076587711018972,-0.1803844640203361,1,0
-0.6675570435055623,-0.19175294617266683,0.07686363411682735,-2.157365200324092,-1.0387970936171378,0.3363797546340125,-0.3082382521406752,0.6265537064874955,-0.2542929516073522,-2.5287981866383493,1,0
-1.1386851115682413,-0.24709853208886753,-0.8278809036265699,-0.6554952652619331,1.1162001027894861,-0.7822852331883245,0.5184095058292026,0.24142603509124128,-3.570055526271673,-3.678957576434817,1,0
-0.052037626605327784,-0.4715484140956587,0.0022839218388610435,0.9457377505707155,0.13589661825393745,-0.3817994371102861,0.28915382254390726,1.0569280067190054,0.4705693011871219,0.4342455283539597,1,0
2.5633236955689997,0.7104980096439307,0.310486253947871,0.0212204700699789,-2.4196779620975124,-0.3175659639662566,0.671615321947959,0.9647848410748973,0.5182611032458448,0.14662218273986863,1,0
-0.9488860386529173,-0.47862023905182244,-0.6675010998226715,0.4499831210437164,0.36967090921146484,0.051374318803661376,-0.34800324121604875,0.2629587323737795,0.08409300439258993,0.31640178485385695,1,0
-0.5027355981022917,-0.38107351897474906,-0.047133493146859495,0.6322031678063033,0.4347064353241112,0.7149259143314586,-1.9436745938824,0.1888526962715377,-0.014585186608021349,0.9941007245052507,1,0
-0.46279263520419955,-0.33768084101165463,0.09548468903898294,-0.0810451690195921,0.8374328722761745,-0.3660849685443783,0.30283146803998223,0.23267313346859914,-0.11448556306529069,0.42191563265945203,1,0
-0.8895750352487646,-0.39510475909441417,-1.0060318783074587,1.0742662968606518,-0.21403322566925148,-0.17252188540763297,-0.2980946728378661,-0.13374625937957982,0.03571040185836454,-0.02042981265163269,1,0
1.6588381349469863,0.08592422165748619,0.8067612407706516,1.1313266300811522,1.112846970437768,0.35999808795339616,0.07481675456300918,-0.17454652604870088,-0.8262491760742771,0.5810074696567564,1,0
-0.8295399027130294,-0.46298278789478076,-0.6618192907566804,0.47674727325500726,0.35266138328183905,-0.5552181569815354,0.2923371798782995,0.5742600130870456,0.17833413080055122,0.2240249816708525,0,1
-0.2899381839679068,-0.4178115372122272,0.12952779714025714,0.2854581888528804,0.7097852202505328,-0.46878857986904265,0.66233502599007,-0.05077546348699441,0.20041317676757012,0.025911668908988734,1,0
-0.48432340804991997,-0.3722530972438363,-0.11216394649038706,0.13781239098345074,-0.14291633679144317,0.5482452974506357,-1.439544098053697,-0.7877250368463824,0.04973896536087473,0.5349164825910573,1,0
2.00139948946096,-0.4397938966662155,0.9495704081351827,-0.6324146810379104,2.1622554644400935,-0.39012297609845986,1.1933891711384625,0.35401128088279804,-2.4885276741255002,-1.8568606203701679,1,0
0.5050590519588285,-0.29614916961597154,0.514935887734204,1.1648983889524578,-0.11598458740286913,-0.4977227868279322,1.0339785059780942,2.840730207054779,0.6738240564791727,0.43249206688950376,1,0
-0.5377544829056227,-0.44132766583720967,-0.05959527605630204,0.11121143482222864,-0.15402739808418273,0.13332737074604387,-0.15365657819095244,-0.8560424127700716,0.36506281317866,0.3044337145409037,1,0
0.4481907774918809,-0.2536807499481015,0.5832608354101133,0.402609639080874,0.5201960687822393,-0.24696743159597645,-0.1590520990967021,1.4477324801261109,0.026570580182486696,0.7055588990764445,0,1
-1.159839337265539,-0.269867760091493,-0.8838586595002497,-0.58881802194809,-0.4796470324574135,-0.419826585820962,0.7843817088781232,-0.6762863372737659,-0.16788975367143733,0.485068078101524,1,0
-1.136165142190334,-0.35163464327415217,-0.814082224466306,0.17615180588891058,0.31512154245328317,0.8782957678052211,0.37734361174838255,0.0027766343000973,-0.26367189652475015,0.2960838980434944,0,1
0.23133824022063398,-0.35652571825266466,0.8183158440813226,0.4205728614491664,1.0136399773589737,0.3701868457624491,-1.0047190682593468,0.5395560165576562,-0.010440383755006938,0.9293339812070129,1,0
0.2419588008171776,0.5923927874865931,0.6997140481155935,-1.2538419259786409,-0.47118799402466954,-0.049207606112252764,0.01430598760502872,0.5480292727610446,-0.5805367607878869,0.6361997567046317,1,0
-0.5786146760370525,-0.12046015767075458,-0.13412724203959625,-0.3032599049097655,-0.66705664789709,0.032605554418563804,-0.17240601333843192,-1.3819995173025108,-0.8733830239027865,1.5374789494349876,1,0
0.38533636887051775,0.175102657169689,0.8525499373612855,0.5290749210235111,1.0878051683747079,-0.21190131776344637,-0.13593229201556548,0.007390783717784059,-2.4360534072363764,-0.7185579700000211,1,0
-0.794376192083382,3.3787317881413927,-0.7625162262203367,-1.9600145483479794,-2.4862833638111903,-0.7032932161240878,0.5367542769087509,1.3307008721684195,-2.041021812245238,1.4667838364235892,1,0
-0.9618913978561395,-0.47717639771495823,-0.6656389943304558,0.37460985963334753,0.3003372770843432,-0.10674960673637801,0.005969907805645862,0.3410636979713498,0.005554304177779229,-0.0023107108522545778,1,0
0.48179036919731005,-0.13687198739947087,0.8890758527855136,-0.4736482380423609,0.018430295368967876,0.2878374348206297,-1.021121451812825,0.04273796471145716,0.5980485581663715,-0.006875277204171619,0,1
0.11972580340604723,-0.33384142209338413,0.5374721388194794,0.4848371345941344,1.1105607438343237,-0.43950464438123826,0.5633811725786245,0.09388511189296671,0.35254869687244356,-0.03957872515235791,1,0
-0.44687144936447176,-0.07417230304775403,0.16610145885915745,-0.5018578409828329,0.11701238650948724,-0.0988690572181631,0.016113487108454918,-0.035674610847292294,-0.31085888285137525,0.36830981074608454,1,0
-0.6755031538427946,0.057696873722251116,-0.2851487720877447,-0.28690532932072316,-0.6283432107454326,0.6604148942912622,-2.004913756162656,-0.4097562881830238,-0.10587712637056854,0.5841247344824558,1,0
0.45852168643579155,-0.4288576728378563,0.7600653645812464,0.3244387310978964,0.6110354724924274,-0.14864708450037842,0.10961786440509332,0.844928814382743,0.3156174406821233,0.45063900141053986,1,0
0.05667829368292875,-0.3528336810625516,0.15268475005627088,0.7699522909251291,0.27675866004748734,-0.525980851964253,1.0446076821624206,-0.21073264330013516,0.08427898913599442,-0.22814541438551714,0,1
-0.27690385959942126,-0.11351573047960824,0.18333787123581938,0.2257750619705592,-0.058889888359519436,0.4750354587311246,-1.3634672532826293,0.3010744030180646,-0.12115444457879457,0.9554689068439038,1,0
1.6905067156348619,0.7304320128760701,0.9674275223425832,-1.0995050900563885,1.2050428685993329,0.5540041605601004,-0.26720531565245037,-0.7902977747035167,1.34432562570142,-0.4537574561455153,1,0
-0.6786893220217576,0.073134485247893,-0.24189062911473733,-0.8600731708839517,-0.7563719005383152,0.01316064821089755,-0.3211875023144738,0.3741177865271421,0.7294069255080575,-0.6330001836232342,1,0
-0.21549770924122325,-0.3563683445429372,0.2875680325052179,-0.5173614657393735,0.005901773582092907,0.28550591129453073,-0.23612711523533336,0.4718818250982505,1.0047440534938774,-0.649143162184892,1,0
-0.2056495530517009,0.8696203161460966,0.2798331327683227,-1.3297280892606549,-0.526941440127332,-0.4446806266091782,0.7323419097421695,0.28365249339855636,1.0968330707281582,-0.6925900406930782,1,0
-0.42247312515768454,-0.4704892640492393,-0.004687037183279308,0.3754491536051302,0.5716361673597368,-0.18515874291908999,0.17331198869746597,-0.11042383141381769,0.16284425859986296,0.10103218466401406,0,1
2.6263712052921178,-0.38697628208722346,0.3744185425139383,-1.6351378401037826,1.5274313027063624,-0.7485247725304098,-0.13309964354004697,1.2878871584806713,0.7648237345020842,0.07108417615997285,1,0
-0.27130392764851663,-0.3372436918179673,0.12346401771688857,0.37018025256005027,0.7669408853366411,-0.3456375072204894,0.6215448879426039,0.016982621598187468,0.0937376418005657,0.12705577941427293,1,0
-0.4591140592157604,-0.4425491855841416,-0.3653148008423578,0.6367726572082308,0.008477588888640222,-0.3073305756866816,0.1633842302308869,-0.5697973616219407,-0.11849751967301614,-0.04648124012354957,1,0
3.3588036842501237,-0.2526290938878596,-0.5214451844204311,-0.7349950553668999,2.275210300160933,-0.13960077321911402,0.7509564568670053,1.5440143979751744,0.5101574822832207,-0.3121445683494543,1,0
0.0810090325041015,-0.43121827848376754,-0.26958348002460963,2.2631495216122013,-1.4416302211440286,0.7854778162312168,-1.5078513927204857,-0.9883426606190173,-0.8736487163933646,-0.11901331276437804,0,1
2.7478317982962266,-0.5837833470806244,0.2811700290191442,-0.3127835601173546,2.1693275254000817,-0.8100303631489035,0.5700716185017539,2.8628221951758244,0.9935849688896079,1.121351927925768,1,0
